date,open,high,low,close,volume,symbol
2002-02-26,94.8952,94.8952,90.43,93.0928,2738320,DRREDDY
2002-02-27,92.4862,96.3578,89.303,90.5892,5426110,DRREDDY
2002-02-28,89.389,91.1957,88.7997,90.5032,953710,DRREDDY
2002-03-03,91.6259,92.8304,90.7656,91.7808,961240,DRREDDY
2002-03-04,92.3142,93.6047,90.1676,90.5333,627610,DRREDDY
2002-03-05,90.3354,90.6752,86.2144,87.6813,1076920,DRREDDY
2002-03-06,88.1846,89.4492,87.8404,88.6835,597880,DRREDDY
2002-03-07,89.389,92.2238,88.0942,90.8086,1437240,DRREDDY
2002-03-10,92.4776,92.4862,89.303,91.071,1381570,DRREDDY
2002-03-11,92.0561,92.4863,89.0492,89.4966,1214290,DRREDDY
2002-03-12,91.6173,94.0348,90.0773,92.3357,1564160,DRREDDY
2002-03-13,92.9164,94.6629,91.9399,92.5207,2352610,DRREDDY
2002-03-14,92.2281,93.6047,90.6107,91.7765,1358820,DRREDDY
2002-03-17,92.0561,92.9078,90.4214,90.7182,656860,DRREDDY
2002-03-18,91.2818,92.0561,90.4731,91.3506,1041950,DRREDDY
2002-03-19,91.6259,91.6259,90.6796,91.1398,1039630,DRREDDY
2002-03-20,91.1957,92.0561,90.8516,91.5141,431290,DRREDDY
2002-03-21,90.7742,92.4863,90.7742,92.2755,701260,DRREDDY
2002-03-24,92.2755,92.2755,92.2755,92.2755,0,DRREDDY
2002-03-25,91.4538,92.3357,90.2494,91.2,656060,DRREDDY
2002-03-26,91.5399,93.8628,90.9377,92.654,984340,DRREDDY
2002-03-27,94.2069,95.6695,92.0561,93.8585,989280,DRREDDY
2002-03-28,93.8585,93.8585,93.8585,93.8585,0,DRREDDY
2002-03-31,94.6371,95.919,93.3466,94.3016,921210,DRREDDY
2002-04-01,94.6371,96.3448,94.465,95.5404,1719600,DRREDDY
2002-04-02,95.5835,98.8527,94.835,97.5407,3000650,DRREDDY
2002-04-03,96.5298,98.3365,94.3145,94.7876,939510,DRREDDY
2002-04-04,94.2069,95.7555,93.3552,93.9101,663200,DRREDDY
2002-04-07,93.9488,95.4716,93.7768,94.2629,1173200,DRREDDY
2002-04-08,94.2069,95.4845,94.2069,95.0027,890960,DRREDDY
2002-04-09,94.7231,96.0696,94.7231,95.6738,732450,DRREDDY
2002-04-10,96.0739,97.9924,95.0888,95.9104,1990880,DRREDDY
2002-04-11,95.5835,96.1814,93.9531,94.3489,585680,DRREDDY
2002-04-14,94.6328,94.8091,87.0016,89.703,2191150,DRREDDY
2002-04-15,90.0773,91.1957,87.763,90.1031,952200,DRREDDY
2002-04-16,90.8516,92.8992,88.8083,89.3847,1994400,DRREDDY
2002-04-17,90.8946,90.8946,88.2706,88.8427,932050,DRREDDY
2002-04-18,89.5611,90.0773,87.7544,87.9738,727070,DRREDDY
2002-04-21,88.6147,88.6147,86.9887,88.0426,1034780,DRREDDY
2002-04-22,87.7544,89.0406,87.7544,88.2276,400180,DRREDDY
2002-04-23,88.3566,89.8881,88.1846,89.3891,518350,DRREDDY
2002-04-24,90.3354,90.6796,87.9265,88.9976,948480,DRREDDY
2002-04-25,90.2494,90.6795,87.0661,87.2554,616820,DRREDDY
2002-04-28,87.7544,88.0985,85.8961,86.0251,554300,DRREDDY
2002-04-29,86.4553,87.3242,85.5175,85.9735,1248530,DRREDDY
2002-04-30,85.9735,85.9735,85.9735,85.9735,0,DRREDDY
2002-05-01,86.1456,87.5737,85.8702,85.9735,1371550,DRREDDY
2002-05-02,86.2918,86.808,85.8961,85.9563,1075540,DRREDDY
2002-05-05,86.0337,86.5499,85.0013,85.8573,1313300,DRREDDY
2002-05-06,87.2382,87.2382,85.6896,86.0294,520060,DRREDDY
2002-05-07,86.4639,86.8037,85.9004,85.9305,1031700,DRREDDY
2002-05-08,87.3242,87.3242,85.7756,85.9391,700350,DRREDDY
2002-05-09,86.4639,86.5499,85.9477,86.0294,378140,DRREDDY
2002-05-12,86.722,86.722,85.7756,85.9821,433570,DRREDDY
2002-05-13,86.4639,94.5511,85.6896,85.9821,1038060,DRREDDY
2002-05-14,86.0595,86.7005,85.4315,85.7197,551140,DRREDDY
2002-05-15,86.0337,86.2703,84.4851,84.9669,875330,DRREDDY
2002-05-16,85.6036,86.0337,84.3131,85.6165,582950,DRREDDY
2002-05-19,85.1734,86.0337,84.5798,85.5304,522030,DRREDDY
2002-05-20,84.6572,85.1691,76.9787,79.8952,2487100,DRREDDY
2002-05-21,80.8717,82.5924,79.2371,82.3214,1780480,DRREDDY
2002-05-22,80.8717,81.9041,80.6136,80.9061,226570,DRREDDY
2002-05-23,81.732,84.313,81.3879,83.7366,1681970,DRREDDY
2002-05-26,81.732,84.5712,81.732,83.8571,752720,DRREDDY
2002-05-27,84.227,84.227,78.7209,79.4349,1715980,DRREDDY
2002-05-28,80.7857,81.3879,78.338,80.291,1398800,DRREDDY
2002-05-29,80.2695,81.9901,80.2695,80.7039,1649810,DRREDDY
2002-05-30,82.1622,83.0268,80.5276,81.7708,740410,DRREDDY
2002-06-02,83.0225,83.5387,80.8631,81.8267,1155740,DRREDDY
2002-06-03,82.1622,83.6248,82.1622,82.9408,542890,DRREDDY
