date,open,high,low,close,volume,symbol
2024-06-12,907.8796,912.1672,879.0129,887.4884,3746631,MAXHEALTH
2024-06-13,893.6207,933.705,890.4798,925.2295,3458123,MAXHEALTH
2024-06-17,925.3292,925.5785,897.4098,900.451,937534,MAXHEALTH
2024-06-18,900.4011,923.3349,887.4884,897.3599,1972290,MAXHEALTH
2024-06-19,893.87,938.1422,880.4587,932.1096,1973607,MAXHEALTH
2024-06-20,945.2716,977.0798,909.5248,925.5784,3933171,MAXHEALTH
2024-06-23,921.6398,921.6398,888.4357,895.2659,1541108,MAXHEALTH
2024-06-24,895.266,902.2458,879.4616,890.8787,914901,MAXHEALTH
2024-06-25,873.1298,885.2947,848.8997,876.9189,1893147,MAXHEALTH
2024-06-26,877.3676,942.2802,875.822,918.1,4279455,MAXHEALTH
2024-06-27,889.4328,947.2659,889.383,937.9428,1943891,MAXHEALTH
2024-06-30,943.5765,957.1374,923.2851,953.0491,998066,MAXHEALTH
2024-07-01,947.216,955.0434,901.3983,910.472,4247648,MAXHEALTH
2024-07-02,919.0473,922.3378,909.8738,919.8948,1316052,MAXHEALTH
2024-07-03,919.8949,923.6341,910.871,915.1586,721831,MAXHEALTH
2024-07-04,910.3724,922.3378,907.5804,911.17,1337555,MAXHEALTH
2024-07-07,922.3378,933.3061,912.2669,923.7338,2148540,MAXHEALTH
2024-07-08,933.2563,962.8209,905.985,915.009,1856257,MAXHEALTH
2024-07-09,917.8508,924.8306,898.2075,904.938,1592036,MAXHEALTH
2024-07-10,905.4366,905.985,883.5996,894.7673,2215017,MAXHEALTH
2024-07-11,901.7472,904.3398,890.4299,897.9083,825677,MAXHEALTH
2024-07-14,893.4212,921.7395,893.4212,918.5487,1455119,MAXHEALTH
2024-07-15,923.634,923.634,905.8853,918.3493,960167,MAXHEALTH
2024-07-17,910.3225,936.9956,890.7291,931.8604,1914995,MAXHEALTH
2024-07-18,927.6226,929.1681,892.5239,917.801,1101792,MAXHEALTH
2024-07-21,912.8153,939.2889,906.1346,927.6226,1229668,MAXHEALTH
2024-07-22,921.9389,935.3004,899.7529,932.4087,1061114,MAXHEALTH
2024-07-23,924.3321,961.8737,914.5104,944.8727,1342456,MAXHEALTH
2024-07-24,923.3349,942.2802,913.3139,923.7836,862331,MAXHEALTH
2024-07-25,926.775,960.8766,925.3292,945.7702,909751,MAXHEALTH
2024-07-28,956.1901,958.1843,925.728,931.4116,1100907,MAXHEALTH
2024-07-29,931.5114,936.2976,913.3637,915.4078,988389,MAXHEALTH
2024-07-30,921.3407,925.2794,912.6159,919.5958,813478,MAXHEALTH
2024-07-31,932.2592,932.2592,906.8326,921.3407,701804,MAXHEALTH
2024-08-01,917.3522,918.3493,900.9495,913.6628,813314,MAXHEALTH
2024-08-04,902.3954,905.985,858.522,863.2584,1300858,MAXHEALTH
2024-08-05,864.9534,877.0186,853.636,861.0148,1719713,MAXHEALTH
2024-08-06,867.4961,871.0359,843.4655,852.1404,2338430,MAXHEALTH
2024-08-07,852.5392,883.1509,848.7003,872.4318,1490179,MAXHEALTH
2024-08-08,885.2947,892.125,876.8192,880.6581,304440,MAXHEALTH
2024-08-11,877.4174,880.1595,858.7214,868.1442,630879,MAXHEALTH
2024-08-12,863.0091,869.4904,858.0235,865.801,883102,MAXHEALTH
2024-08-13,860.5661,875.4232,849.847,867.4961,1889274,MAXHEALTH
2024-08-15,867.9947,889.4328,867.4463,882.6025,785855,MAXHEALTH
2024-08-18,883.4501,885.9429,863.7071,872.033,390349,MAXHEALTH
2024-08-19,879.4117,881.8048,868.5431,875.0244,425103,MAXHEALTH
2024-08-20,877.4673,878.7636,862.2612,865.0033,647192,MAXHEALTH
2024-08-21,869.59,878.4644,863.0589,865.8508,589973,MAXHEALTH
2024-08-22,867.0994,872.0437,848.1213,851.9669,915786,MAXHEALTH
2024-08-25,852.8658,862.8043,835.6357,859.8577,1606807,MAXHEALTH
2024-08-26,867.2992,867.2992,849.27,853.3153,808632,MAXHEALTH
2024-08-27,853.9646,867.7487,849.2201,864.8021,2209821,MAXHEALTH
2024-08-28,864.802,869.9461,858.6091,865.5511,747326,MAXHEALTH
2024-08-29,869.3968,875.8393,857.3606,861.4559,2575591,MAXHEALTH
2024-09-01,868.9473,882.9811,862.2051,880.9335,1664452,MAXHEALTH
2024-09-02,883.93,890.9718,864.003,870.7951,1429045,MAXHEALTH
2024-09-03,868.9972,883.9799,859.2585,880.1344,1517929,MAXHEALTH
2024-09-04,880.1344,912.1974,866.55,884.4794,2118993,MAXHEALTH
2024-09-05,883.93,902.3087,880.0345,897.5143,1762540,MAXHEALTH
2024-09-08,905.9546,908.152,872.4932,881.3829,1456256,MAXHEALTH
2024-09-09,888.3749,905.7548,874.7406,877.7371,1200151,MAXHEALTH
2024-09-10,885.9277,900.9603,873.2922,875.9891,1174280,MAXHEALTH
2024-09-11,888.4248,922.7352,883.4306,912.7467,3313064,MAXHEALTH
2024-09-12,913.9454,925.0325,895.0172,906.9534,1781839,MAXHEALTH
2024-09-15,922.8351,935.87,913.9453,929.9269,1607286,MAXHEALTH
2024-09-16,933.9223,975.8739,925.0325,963.5881,3214818,MAXHEALTH
2024-09-17,963.5881,973.9261,940.215,961.8401,1194052,MAXHEALTH
2024-09-18,953.8992,997.8485,940.9641,983.7148,2078476,MAXHEALTH
2024-09-19,979.8693,1088.7436,972.1282,1066.719,9930210,MAXHEALTH
2024-09-22,1060.8758,1066.0199,1026.8151,1052.9849,2106105,MAXHEALTH
2024-09-23,1069.2662,1116.7114,1019.8731,1029.2124,5117353,MAXHEALTH
2024-09-24,1022.2204,1022.2204,971.3791,988.709,4808811,MAXHEALTH
2024-09-25,988.8589,997.8485,973.976,996.2004,3734695,MAXHEALTH
2024-09-26,994.802,998.5976,975.4743,993.6034,3754632,MAXHEALTH
2024-09-29,952.6007,995.3514,951.9015,984.6138,2911879,MAXHEALTH
2024-09-30,985.3629,987.5604,964.2373,969.0817,1331140,MAXHEALTH
2024-10-02,962.8389,962.8389,921.9361,941.0641,4576130,MAXHEALTH
2024-10-03,927.2799,937.7678,906.7037,925.2822,4535448,MAXHEALTH
2024-10-06,929.2277,943.8608,910.9488,915.3438,1939023,MAXHEALTH
