date,open,high,low,close,volume,symbol
2007-10-02,231.2036,245.0637,224.4743,240.6345,58659731,RELIANCE
2007-10-03,239.0376,245.0487,237.2298,243.6476,30557209,RELIANCE
2007-10-04,250.5676,252.5964,243.055,250.3366,35575321,RELIANCE
2007-10-07,251.5921,254.3039,239.6251,243.1756,32690288,RELIANCE
2007-10-08,234.1162,263.0266,220.728,261.1334,36199645,RELIANCE
2007-10-09,264.6387,269.5701,259.3507,262.9815,43742833,RELIANCE
2007-10-10,267.0592,267.0592,259.3658,264.2018,42900147,RELIANCE
2007-10-11,264.3976,273.6578,255.2931,257.6935,87039965,RELIANCE
2007-10-14,259.637,269.1683,258.7431,267.7974,43056335,RELIANCE
2007-10-15,266.6574,271.172,263.0417,266.3109,49332781,RELIANCE
2007-10-16,252.8978,271.6793,226.0814,269.9267,75476314,RELIANCE
2007-10-17,276.1988,300.203,253.7012,259.4411,66271385,RELIANCE
2007-10-18,263.5439,271.1771,243.0249,248.0065,46568956,RELIANCE
2007-10-21,241.0463,249.3825,238.214,242.0557,44200234,RELIANCE
2007-10-22,248.0767,262.5395,246.5702,261.1183,42698443,RELIANCE
2007-10-23,265.151,266.2257,256.7746,262.6451,37642822,RELIANCE
2007-10-24,261.6357,267.9431,260.3501,263.9508,36587556,RELIANCE
2007-10-25,266.1553,272.5631,261.6658,271.0063,34497805,RELIANCE
2007-10-28,277.7054,285.7403,274.6923,284.0229,39456350,RELIANCE
2007-10-29,285.1376,286.6894,275.2246,278.1573,38271801,RELIANCE
2007-10-30,278.0067,283.0787,276.6006,279.5936,36337643,RELIANCE
2007-10-31,283.2293,285.1376,266.1602,269.2285,52379007,RELIANCE
2007-11-01,258.8235,273.688,258.8235,272.5129,33839830,RELIANCE
2007-11-04,272.5128,274.6923,264.4478,267.2751,38966769,RELIANCE
2007-11-05,271.0465,276.7011,266.2808,267.7824,26487784,RELIANCE
2007-11-06,276.701,281.6224,271.1771,278.298,30466913,RELIANCE
2007-11-07,276.1988,280.6983,266.3561,275.4807,31842605,RELIANCE
2007-11-11,266.1552,271.649,261.3343,268.7264,39563331,RELIANCE
2007-11-12,269.771,273.5675,267.1597,270.4841,37113194,RELIANCE
2007-11-13,274.1901,291.1638,274.1901,290.1042,53647963,RELIANCE
2007-11-14,289.2555,292.2686,286.2424,288.7634,23093037,RELIANCE
2007-11-15,286.2425,294.0765,283.4303,289.4213,22269626,RELIANCE
2007-11-18,289.7728,291.8669,285.3386,286.3329,15561048,RELIANCE
2007-11-19,284.2337,287.0459,277.2233,279.6991,33284548,RELIANCE
2007-11-20,278.2075,281.0097,270.1726,272.1311,37514807,RELIANCE
2007-11-21,278.1775,278.1775,267.7623,273.6629,30793018,RELIANCE
2007-11-22,276.2039,284.5351,273.1959,282.3456,20879620,RELIANCE
2007-11-25,286.8651,291.6358,284.0429,289.7125,26472035,RELIANCE
2007-11-26,290.7621,290.7621,283.7316,285.5695,21357048,RELIANCE
2007-11-27,286.7447,288.1307,278.1072,280.4473,20948085,RELIANCE
2007-11-28,285.1377,285.6097,281.0198,282.4811,35395334,RELIANCE
2007-11-29,283.7316,289.5569,282.5565,286.4082,27007770,RELIANCE
2007-12-02,290.0791,295.573,286.8451,294.7695,21453424,RELIANCE
2007-12-03,296.2861,297.8529,286.2626,287.498,23074751,RELIANCE
2007-12-04,292.5398,293.273,287.749,291.4049,17131715,RELIANCE
2007-12-05,296.286,300.1026,287.774,288.6328,21700398,RELIANCE
2007-12-06,291.7665,291.7665,281.4567,285.3838,28847057,RELIANCE
2007-12-09,286.2425,288.1306,281.3512,283.5257,16149578,RELIANCE
2007-12-10,286.7446,291.1588,284.2337,289.823,27847587,RELIANCE
2007-12-11,288.3516,292.2686,285.2381,289.3459,27173714,RELIANCE
2007-12-12,289.7276,293.6898,282.7573,284.5099,28950529,RELIANCE
2007-12-13,281.7228,291.2642,281.7228,290.1243,31167534,RELIANCE
2007-12-16,286.2475,290.059,272.1814,278.7198,31451054,RELIANCE
2007-12-17,279.7141,281.2307,271.4834,273.9441,36252011,RELIANCE
2007-12-18,269.1734,279.7041,266.311,271.5587,33185923,RELIANCE
2007-12-19,272.6837,279.6138,270.3636,272.5481,21879693,RELIANCE
2007-12-23,277.8058,281.2156,270.9761,280.0706,23564594,RELIANCE
2007-12-25,281.2207,292.7407,281.0198,290.9128,27736485,RELIANCE
2007-12-26,291.2643,293.8756,288.7635,290.6466,33440220,RELIANCE
2007-12-27,289.9586,294.2773,286.8702,290.747,15896769,RELIANCE
2007-12-30,291.6158,294.2773,288.2512,289.5267,11211489,RELIANCE
2007-12-31,290.2599,291.1639,284.746,286.0667,10540548,RELIANCE
2008-01-01,286.7446,289.6573,282.3556,287.4226,27276294,RELIANCE
2008-01-02,286.4433,294.2773,284.2588,291.6359,30204199,RELIANCE
2008-01-03,291.666,303.2965,291.666,300.6048,35463186,RELIANCE
2008-01-06,298.7769,304.3209,297.2904,303.3417,27412209,RELIANCE
2008-01-07,306.3798,309.7444,301.3078,306.7966,42941270,RELIANCE
2008-01-08,306.0936,308.3383,302.5482,304.6875,22068981,RELIANCE
2008-01-09,304.8232,311.1004,302.8145,304.1,35935303,RELIANCE
2008-01-10,309.2925,315.3688,303.8187,314.1234,44021961,RELIANCE
2008-01-13,317.2772,325.4125,313.9628,323.4891,24160570,RELIANCE
2008-01-14,331.2378,331.2378,315.4995,317.9351,33236461,RELIANCE
2008-01-15,312.3559,315.8711,303.8188,310.7137,48600925,RELIANCE
2008-01-16,317.2772,317.2772,298.9125,300.9614,41921623,RELIANCE
2008-01-17,298.797,298.797,279.212,281.1805,50776299,RELIANCE
2008-01-20,279.1919,279.1919,235.5474,255.1877,72442557,RELIANCE
2008-01-21,236.2504,249.8846,212.9242,236.7727,76700972,RELIANCE
2008-01-22,243.055,283.7316,241.0463,256.182,64128524,RELIANCE
2008-01-23,260.1291,265.6531,244.5615,249.975,42719162,RELIANCE
