date,open,high,low,close,volume,symbol
2008-07-03,188.4965,190.6355,183.3273,185.4663,803225,CIPLA
2008-07-06,185.3772,188.4074,184.174,185.7337,558715,CIPLA
2008-07-07,185.3772,187.6499,182.7035,184.5751,1283265,CIPLA
2008-07-08,191.7495,191.7495,186.2684,187.1151,492469,CIPLA
2008-07-09,187.1597,189.3878,185.8229,188.4966,518916,CIPLA
2008-07-10,188.9422,189.8334,185.3772,187.6053,567507,CIPLA
2008-07-13,187.6053,192.5071,185.5109,191.7495,786203,CIPLA
2008-07-14,191.1703,191.1703,183.0155,185.1544,413162,CIPLA
2008-07-15,185.3772,189.2986,184.6196,186.0456,1371635,CIPLA
2008-07-16,187.5162,190.1899,186.2239,189.1204,1489415,CIPLA
2008-07-17,190.0116,195.6264,189.3878,191.705,1523780,CIPLA
2008-07-20,193.3984,204.0041,192.5963,202.4444,1711129,CIPLA
2008-07-21,202.4444,213.4066,202.4444,211.9361,2774966,CIPLA
2008-07-22,213.9859,218.3084,205.4301,207.3462,2041791,CIPLA
2008-07-23,207.6581,210.0645,201.464,206.4995,1169945,CIPLA
2008-07-24,208.5494,209.708,200.0826,201.3749,1683848,CIPLA
2008-07-27,200.5283,204.0933,197.8992,198.8795,1091239,CIPLA
2008-07-28,198.7458,200.9738,193.7103,195.1362,927123,CIPLA
2008-07-29,194.2896,197.7654,194.2896,196.1612,1701159,CIPLA
2008-07-30,196.072,198.7458,192.5962,195.0917,2200098,CIPLA
2008-07-31,195.9829,196.9633,193.3983,196.0721,1084731,CIPLA
2008-08-03,196.0721,199.1468,195.1808,196.0275,1614504,CIPLA
2008-08-04,196.0721,203.1128,195.4928,201.8205,1834016,CIPLA
2008-08-05,204.0932,205.8757,198.1665,199.949,491729,CIPLA
2008-08-06,201.4195,203.915,197.0524,202.489,1424382,CIPLA
2008-08-07,202.2216,210.2873,200.5728,209.4852,2315985,CIPLA
2008-08-10,212.1143,212.5599,204.9844,208.3711,1293726,CIPLA
2008-08-11,209.4498,209.8543,201.1347,202.573,637373,CIPLA
2008-08-12,201.3595,210.8881,199.5616,208.4161,1054486,CIPLA
2008-08-13,207.652,213.3152,206.7531,210.3937,1164099,CIPLA
2008-08-17,211.2477,212.8658,206.7531,210.6634,761426,CIPLA
2008-08-18,210.3488,213.0006,209.8993,210.7982,401943,CIPLA
2008-08-19,210.3488,217.4503,210.3488,216.3716,1116249,CIPLA
2008-08-20,217.9896,218.4391,211.3376,212.641,836834,CIPLA
2008-08-21,211.2477,214.9782,210.8881,213.4051,509015,CIPLA
2008-08-24,213.495,215.4726,211.3825,213.1354,260346,CIPLA
2008-08-25,212.1466,215.203,209.5847,214.7086,277582,CIPLA
2008-08-26,214.3939,216.2816,213.0905,215.158,398457,CIPLA
