date,open,high,low,close,volume,symbol
2007-04-15,382.0733,391.312,382.0733,389.519,505152,BAJAJ-AUTO
2007-04-16,389.5895,400.394,384.4221,398.7733,531782,BAJAJ-AUTO
2007-04-17,394.6003,403.056,386.9275,390.9909,353316,BAJAJ-AUTO
2007-04-18,389.9027,389.9027,377.9316,383.0598,310036,BAJAJ-AUTO
2007-04-19,385.3695,388.4151,379.5992,382.0028,298494,BAJAJ-AUTO
2007-04-22,382.0028,387.3972,373.4923,376.2639,250752,BAJAJ-AUTO
2007-04-23,376.4361,387.5538,371.8951,382.4961,287262,BAJAJ-AUTO
2007-04-24,382.3864,387.5538,377.6888,381.5565,261810,BAJAJ-AUTO
2007-04-25,388.9632,394.7412,378.9416,390.9988,504048,BAJAJ-AUTO
2007-04-26,388.3368,399.1413,382.4648,384.6257,497352,BAJAJ-AUTO
2007-04-29,379.8811,387.7105,379.3409,383.2399,150064,BAJAJ-AUTO
2007-05-02,388.3368,409.3195,385.988,399.3605,808372,BAJAJ-AUTO
2007-05-03,400.8639,407.0491,399.4702,402.0226,496014,BAJAJ-AUTO
2007-05-06,403.2126,414.9566,399.4545,401.9364,211158,BAJAJ-AUTO
2007-05-07,402.1165,406.1408,394.6473,396.8238,181162,BAJAJ-AUTO
2007-05-08,399.2823,403.9956,388.5169,401.5215,577568,BAJAJ-AUTO
2007-05-09,403.8389,417.1489,402.4297,408.607,722616,BAJAJ-AUTO
2007-05-10,412.7644,428.2666,398.515,426.0117,1550046,BAJAJ-AUTO
2007-05-13,430.2553,433.3087,414.9567,417.6265,742722,BAJAJ-AUTO
2007-05-14,417.6264,421.8464,408.6931,412.7173,589880,BAJAJ-AUTO
2007-05-15,413.3908,421.3767,408.4191,419.7482,978080,BAJAJ-AUTO
2007-05-16,422.7861,430.4588,375.0269,392.0793,3739902,BAJAJ-AUTO
2007-05-17,367.8238,367.8238,334.3141,358.0371,6107930,BAJAJ-AUTO
2007-05-20,360.151,363.2828,350.7558,352.0555,1415654,BAJAJ-AUTO
2007-05-21,351.3822,352.3217,339.7947,343.8425,2221390,BAJAJ-AUTO
2007-05-22,344.4219,353.8798,340.609,342.0418,1390074,BAJAJ-AUTO
2007-05-23,340.5776,346.8411,337.4458,339.7398,799326,BAJAJ-AUTO
2007-05-24,340.5776,342.1435,333.7269,339.9121,867144,BAJAJ-AUTO
2007-05-27,342.1592,348.407,342.1435,345.2988,548248,BAJAJ-AUTO
2007-05-28,347.4205,347.624,342.1592,343.3336,642102,BAJAJ-AUTO
2007-05-29,341.3605,350.7558,341.3605,344.8524,912960,BAJAJ-AUTO
2007-05-30,347.6241,353.8719,345.2831,348.3444,1226486,BAJAJ-AUTO
2007-05-31,349.19,352.6349,346.2148,351.0768,784710,BAJAJ-AUTO
2007-06-03,368.6302,368.6302,346.2147,347.3813,341050,BAJAJ-AUTO
2007-06-04,346.8411,352.6348,345.2752,351.9302,305226,BAJAJ-AUTO
2007-06-05,362.4842,362.4842,346.2148,347.4283,348956,BAJAJ-AUTO
2007-06-06,346.6845,349.1899,336.6629,337.1013,667942,BAJAJ-AUTO
2007-06-07,336.663,342.6133,329.7731,331.4643,569466,BAJAJ-AUTO
2007-06-10,332.764,337.1328,329.7732,331.2216,330176,BAJAJ-AUTO
2007-06-11,331.4173,332.7483,328.0507,329.8827,355456,BAJAJ-AUTO
2007-06-12,329.6165,332.9126,326.9545,328.5752,327606,BAJAJ-AUTO
2007-06-13,329.6165,332.7483,327.2677,329.9297,226588,BAJAJ-AUTO
2007-06-14,331.9653,334.4707,329.1467,330.3133,223232,BAJAJ-AUTO
2007-06-17,333.8287,336.2715,324.9189,325.9211,229480,BAJAJ-AUTO
2007-06-18,326.1715,333.5312,322.2569,332.2002,416084,BAJAJ-AUTO
2007-06-19,335.097,343.083,329.9297,338.6672,789014,BAJAJ-AUTO
2007-06-20,339.0117,342.9264,337.0701,341.4623,465056,BAJAJ-AUTO
2007-06-21,342.9186,343.866,332.9048,340.9769,200152,BAJAJ-AUTO
2007-06-24,341.0475,343.7095,333.226,335.7392,462212,BAJAJ-AUTO
2007-06-25,336.522,336.6629,332.1219,333.8522,202460,BAJAJ-AUTO
2007-06-26,334.9326,336.1932,329.6165,333.6799,252898,BAJAJ-AUTO
2007-06-27,332.7482,332.7482,326.4847,327.8705,1038834,BAJAJ-AUTO
2007-06-28,328.8336,338.2288,328.8336,335.332,624304,BAJAJ-AUTO
2007-07-01,328.8336,335.88,328.2072,333.265,331008,BAJAJ-AUTO
2007-07-02,333.8443,336.4672,326.9545,328.9275,260304,BAJAJ-AUTO
