date,open,high,low,close,volume,symbol
2014-07-27,315.4971,322.2301,314.7808,319.4605,601788,TITAN
2014-07-29,319.4605,329.0109,319.4605,327.244,900812,TITAN
2014-07-30,327.6738,329.6316,323.5194,325.7159,579077,TITAN
2014-07-31,324.7132,328.1514,306.5675,311.9634,1289216,TITAN
2014-08-03,311.3427,328.1514,310.3877,326.8144,1307913,TITAN
2014-08-04,326.9098,331.303,322.3734,328.8676,674392,TITAN
2014-08-05,325.9547,333.786,325.525,328.7721,607470,TITAN
2014-08-06,327.5783,334.7411,323.7582,331.685,815348,TITAN
2014-08-07,328.0559,331.9715,324.188,326.5756,619376,TITAN
2014-08-10,326.5756,331.9238,324.2835,326.3846,362845,TITAN
2014-08-11,326.7188,335.2186,326.7188,333.4041,884613,TITAN
2014-08-12,332.3535,333.3085,325.6682,328.1036,514353,TITAN
2014-08-13,328.5334,337.1287,328.1036,335.1709,471884,TITAN
2014-08-17,337.7973,337.7973,331.685,334.5979,656367,TITAN
2014-08-18,336.1736,336.6512,329.5839,332.7355,554803,TITAN
2014-08-19,333.9771,333.9771,329.7749,330.8254,391322,TITAN
2014-08-20,334.5024,353.7464,334.5024,350.4516,3764955,TITAN
2014-08-21,353.2211,353.2689,344.5303,346.9179,1194939,TITAN
2014-08-24,344.4826,350.8813,341.522,345.4376,713235,TITAN
2014-08-25,341.9994,347.5386,341.2353,345.3898,413628,TITAN
2014-08-26,351.4543,352.1228,345.0555,347.2521,725852,TITAN
2014-08-27,348.9712,351.3588,340.7579,347.0611,792201,TITAN
2014-08-31,348.6847,358.0441,347.8252,355.179,1027263,TITAN
2014-09-01,355.943,369.7433,354.3671,368.0242,1469921,TITAN
2014-09-02,369.6955,374.1842,363.9653,366.2097,1185735,TITAN
2014-09-03,366.7349,373.4202,356.4683,370.4596,1055883,TITAN
2014-09-04,371.4624,375.8078,368.072,370.2208,906203,TITAN
2014-09-07,372.9426,372.9426,366.1141,368.4539,335773,TITAN
2014-09-08,369.027,380.0577,359.1423,379.1982,1150656,TITAN
2014-09-09,379.0071,379.4369,366.3051,367.7854,1317752,TITAN
2014-09-10,370.5551,372.4652,363.0103,364.7771,816264,TITAN
2014-09-11,366.7349,375.0438,366.7349,370.5551,1336992,TITAN
2014-09-14,370.2686,372.8949,363.7743,364.7771,556149,TITAN
2014-09-15,363.9653,368.1675,355.4655,359.4289,716336,TITAN
2014-09-16,360.1451,363.0103,349.5442,353.6031,780290,TITAN
2014-09-17,352.0274,371.5101,346.9179,370.1731,895759,TITAN
2014-09-18,372.2264,374.8528,364.8249,371.0804,676624,TITAN
2014-09-21,369.1225,384.5464,366.7827,379.1027,1615446,TITAN
2014-09-22,381.7768,389.1784,370.3641,373.277,1824990,TITAN
2014-09-23,374.805,380.1055,368.645,375.4735,895327,TITAN
2014-09-24,378.9116,378.9594,368.8837,371.5101,1052692,TITAN
2014-09-25,369.7911,373.4202,364.8248,371.7011,586630,TITAN
2014-09-28,373.2292,385.8357,370.5551,380.0577,837730,TITAN
2014-09-29,382.6841,391.5182,380.201,389.6081,1228189,TITAN
2014-09-30,391.5659,394.5743,383.8301,386.6475,665343,TITAN
2014-10-06,382.9706,389.1784,376.3809,379.3893,531345,TITAN
2014-10-07,379.9145,389.3694,374.5185,384.3554,1057046,TITAN
2014-10-08,386.3132,388.4143,379.7712,383.1138,672435,TITAN
2014-10-09,381.729,387.7457,376.524,380.0099,885256,TITAN
2014-10-12,378.0999,379.9145,373.468,376.8584,482988,TITAN
2014-10-13,378.1954,382.3498,367.0214,370.8893,822882,TITAN
2014-10-14,370.8893,370.8893,370.8893,370.8893,0,TITAN
2014-10-15,370.3641,373.4202,348.7802,352.4571,841426,TITAN
2014-10-16,354.3672,366.3052,352.4571,363.3923,917551,TITAN
2014-10-19,367.69,369.5523,362.9148,365.5889,565000,TITAN
2014-10-20,367.69,377.7179,366.7827,372.4174,1000173,TITAN
2014-10-21,375.3303,378.7684,374.041,377.1448,536847,TITAN
2014-10-26,380.1054,384.3076,373.7067,382.7795,653478,TITAN
2014-10-27,383.2571,388.7008,378.4819,387.507,614736,TITAN
2014-10-28,388.7008,395.5771,385.3104,393.1895,946094,TITAN
2014-10-29,393.7148,405.8916,393.5238,400.5433,2646890,TITAN
2014-10-30,391.4704,391.4704,372.9904,375.8078,5608680,TITAN
2014-11-02,377.1448,377.9566,364.1086,365.4456,2085945,TITAN
2014-11-04,368.5972,370.2208,356.4205,358.3306,1702698,TITAN
2014-11-06,354.3194,364.5383,354.3194,361.8164,1232526,TITAN
2014-11-09,364.3474,367.2125,358.4261,361.912,1052143,TITAN
2014-11-10,363.2491,364.0609,355.3222,356.1818,1059635,TITAN
2014-11-11,357.1846,362.4373,354.5582,361.4345,1924734,TITAN
2014-11-12,366.0187,366.0664,358.1396,359.5721,1003914,TITAN
2014-11-13,356.4205,361.4822,355.9907,357.8053,697374,TITAN
2014-11-16,354.4627,362.7716,354.4627,360.6227,789089,TITAN
2014-11-17,359.2379,360.0496,354.8924,356.6593,1051506,TITAN
2014-11-18,353.5554,357.5666,348.637,349.9263,996890,TITAN
2014-11-19,348.5892,350.0217,337.6062,345.533,1185308,TITAN
2014-11-20,346.2016,352.6004,345.1988,350.8335,684300,TITAN
2014-11-23,351.4543,356.707,348.7325,354.988,705101,TITAN
2014-11-24,354.9879,358.1395,347.7774,353.6508,1024933,TITAN
2014-11-25,350.7857,355.752,349.0667,354.0329,746341,TITAN
2014-11-26,351.4543,354.0329,344.8645,347.9207,1215317,TITAN
2014-11-27,348.5892,356.0385,348.5892,354.1762,760299,TITAN
2014-11-30,382.493,382.493,363.1058,372.6562,4537297,TITAN
2014-12-01,373.4202,373.8977,366.6394,370.8416,733564,TITAN
2014-12-02,373.0382,374.232,367.308,369.0748,529851,TITAN
2014-12-03,369.9821,372.2741,362.9625,368.263,560011,TITAN
2014-12-04,368.263,373.1337,366.0664,369.6,858237,TITAN
2014-12-07,370.5551,371.4146,362.1985,364.0131,567529,TITAN
2014-12-08,362.9148,363.8221,353.4599,354.2717,632742,TITAN
2014-12-09,351.7408,369.409,351.7408,368.263,1033149,TITAN
2014-12-10,368.645,371.9876,360.0496,368.0242,626629,TITAN
2014-12-11,366.4006,370.2686,353.9374,357.089,552232,TITAN
2014-12-14,354.1284,356.2295,346.6791,350.0695,577805,TITAN
2014-12-15,347.6341,349.2099,338.7522,343.8139,723484,TITAN
2014-12-16,341.1877,344.3871,329.4885,339.0388,737187,TITAN
2014-12-17,355.2745,364.5384,348.3027,360.2884,1135786,TITAN
2014-12-18,365.7799,368.072,357.28,359.6676,637858,TITAN
2014-12-21,358.1396,366.9259,356.2295,364.7771,589095,TITAN
2014-12-22,365.7798,366.7349,356.325,357.9963,492420,TITAN
2014-12-23,359.0946,360.7182,351.4543,352.1706,675773,TITAN
2014-12-25,354.3195,355.2268,348.0162,350.7381,387835,TITAN
2014-12-28,352.4094,359.3334,350.9768,357.1368,351585,TITAN
2014-12-29,358.1396,362.3417,355.943,360.1451,340255,TITAN
2014-12-30,359.4766,367.0692,357.6143,364.4906,575804,TITAN
2014-12-31,364.1563,365.3501,360.8136,362.7237,269753,TITAN
2015-01-01,362.7238,371.0326,362.7238,365.5889,623981,TITAN
