date,open,high,low,close,volume,symbol
2019-08-12,521.7148,528.9048,508.2213,511.5208,3543626,HDFCLIFE
2019-08-13,480.151,532.4013,473.9952,509.2063,31957442,HDFCLIFE
2019-08-15,507.2364,534.8143,505.8575,532.0073,11397991,HDFCLIFE
2019-08-18,537.4735,551.5579,512.1609,516.6423,13762429,HDFCLIFE
2019-08-19,518.0706,524.8666,508.8123,519.942,10083216,HDFCLIFE
2019-08-20,522.0102,530.8746,517.1841,522.6997,6505412,HDFCLIFE
2019-08-21,525.9007,530.2344,517.4796,520.4836,5344682,HDFCLIFE
2019-08-22,522.0103,523.7831,505.0203,509.4033,4611285,HDFCLIFE
2019-08-25,521.7641,528.7078,509.3047,518.4646,4813908,HDFCLIFE
2019-08-26,526.9349,561.1611,525.95,546.8304,94765364,HDFCLIFE
2019-08-27,548.5048,548.9973,529.9882,539.4435,7523593,HDFCLIFE
2019-08-28,536.0455,541.4626,531.8596,533.534,2790568,HDFCLIFE
2019-08-29,533.8294,550.9671,533.8294,548.751,4299020,HDFCLIFE
2019-09-02,543.0877,548.554,526.9349,528.6585,4903625,HDFCLIFE
2019-09-03,530.8747,534.6174,520.6314,527.5752,2330167,HDFCLIFE
2019-09-04,530.6777,539.1481,519.0556,520.533,3656775,HDFCLIFE
2019-09-05,523.8817,527.9199,520.0405,521.9119,1641066,HDFCLIFE
2019-09-08,525.95,531.6133,521.3208,522.8967,3086676,HDFCLIFE
2019-09-10,525.6545,532.352,524.965,529.7912,2505388,HDFCLIFE
