date,open,high,low,close,volume,symbol
2011-05-09,406.7972,416.4735,405.002,409.2747,1529158,TCS
2011-05-10,408.9516,413.5114,404.3199,409.4004,1460670,TCS
2011-05-11,407.1204,407.1204,397.9468,399.1676,2540458,TCS
2011-05-12,399.2574,410.1365,399.2574,404.679,2365488,TCS
2011-05-15,402.4888,411.9676,402.1298,406.1151,2227368,TCS
2011-05-16,402.8657,412.6137,402.8657,409.9208,1391414,TCS
2011-05-17,410.1184,417.0301,410.1184,414.7142,2225180,TCS
2011-05-18,418.2867,420.082,415.0553,418.2329,2050922,TCS
2011-05-19,421.4282,424.893,417.6582,421.877,2050600,TCS
2011-05-22,417.9277,420.2615,412.9011,418.8433,2017284,TCS
2011-05-23,417.4429,421.0872,409.0054,412.8651,1681994,TCS
2011-05-24,412.5779,412.8652,402.1298,405.2175,1867470,TCS
2011-05-25,408.9516,410.3878,402.1297,407.7847,2060218,TCS
2011-05-26,412.3804,412.8651,407.9821,410.9442,1286704,TCS
2011-05-29,413.2601,416.4736,410.1365,413.6012,1140868,TCS
2011-05-30,414.6964,422.8467,412.9371,415.4684,2644154,TCS
2011-05-31,415.4143,422.5952,415.4143,422.0207,982386,TCS
2011-06-01,416.0965,420.8,415.2886,419.274,1697654,TCS
2011-06-02,418.6456,421.877,412.9009,413.6549,1367808,TCS
2011-06-05,409.3105,419.3637,409.3105,418.0532,1357074,TCS
2011-06-06,417.5687,424.8034,415.7734,423.4211,1837442,TCS
2011-06-07,423.6377,428.3733,420.6011,427.0719,2127670,TCS
2011-06-08,424.7587,431.5549,424.7587,428.8617,2693966,TCS
2011-06-09,428.9339,432.8923,428.4097,429.8918,3774550,TCS
