date,open,high,low,close,volume,symbol
2001-09-24,8.5367,8.7337,8.2182,8.274,1209310,TATACONSUM
2001-09-25,8.3331,8.4053,8.2116,8.3561,270800,TATACONSUM
2001-09-26,8.274,8.5235,8.2346,8.3134,596270,TATACONSUM
2001-09-27,8.5367,8.6286,8.4218,8.5006,1118510,TATACONSUM
2001-09-30,8.7993,8.7993,8.5104,8.5826,527490,TATACONSUM
2001-10-01,8.5826,8.5826,8.5826,8.5826,0,TATACONSUM
2001-10-02,8.6023,8.7173,8.3134,8.3594,478020,TATACONSUM
2001-10-03,8.5367,8.6188,8.274,8.3036,350410,TATACONSUM
2001-10-04,8.3298,8.3889,8.251,8.2839,329470,TATACONSUM
2001-10-07,7.8833,8.274,7.8833,8.2182,461300,TATACONSUM
2001-10-08,8.3331,8.4119,8.2083,8.3955,193190,TATACONSUM
2001-10-09,8.5334,8.5334,8.2412,8.2904,677260,TATACONSUM
2001-10-10,8.8584,8.8584,8.3397,8.4644,634140,TATACONSUM
2001-10-11,8.5038,8.6023,8.4218,8.4743,571720,TATACONSUM
2001-10-14,8.471,8.5301,8.4218,8.4546,307600,TATACONSUM
2001-10-15,8.5991,8.7008,8.274,8.3101,942400,TATACONSUM
2001-10-16,8.4053,8.6023,8.3233,8.3725,1386070,TATACONSUM
2001-10-17,8.5038,8.9307,8.4086,8.7698,2280590,TATACONSUM
2001-10-18,8.7993,9.3509,8.7993,9.1474,2512030,TATACONSUM
2001-10-21,9.259,9.6366,9.259,9.3477,1517590,TATACONSUM
2001-10-22,9.6267,9.6267,9.1999,9.3477,788310,TATACONSUM
2001-10-23,9.456,9.456,9.2196,9.2787,564900,TATACONSUM
2001-10-24,9.3312,9.456,9.2918,9.3871,296650,TATACONSUM
2001-10-25,9.3871,9.3871,9.3871,9.3871,0,TATACONSUM
2001-10-28,9.5545,9.5545,8.9963,9.0587,598980,TATACONSUM
2001-10-29,8.7008,9.3247,8.7008,9.1769,1591650,TATACONSUM
2001-10-30,9.1277,10.0963,8.8978,10.0733,5232190,TATACONSUM
2001-10-31,10.1783,10.9007,9.7909,10.6052,6247710,TATACONSUM
2001-11-01,10.6052,10.9269,10.2604,10.5986,4511190,TATACONSUM
2001-11-04,10.835,11.0616,10.638,10.8022,1739280,TATACONSUM
2001-11-05,10.638,11.0255,10.5724,10.638,1216280,TATACONSUM
2001-11-06,10.638,10.73,10.244,10.3392,1017950,TATACONSUM
2001-11-07,10.3228,10.6019,10.3097,10.4541,866490,TATACONSUM
2001-11-08,10.5724,10.7694,10.5067,10.5297,709930,TATACONSUM
2001-11-11,10.5756,11.3472,10.5756,11.2389,2631150,TATACONSUM
2001-11-12,11.1601,11.623,11.0649,11.5409,2579740,TATACONSUM
