date,open,high,low,close,volume,symbol
2008-05-13,9.2736,9.4856,9.0671,9.4464,6408171,BEL
2008-05-14,9.4632,9.6876,9.3529,9.4722,1382139,BEL
2008-05-15,9.6278,9.7101,9.3809,9.4763,4410945,BEL
2008-05-19,9.3884,9.5672,9.3061,9.4505,4210965,BEL
2008-05-20,9.5148,9.6128,9.3136,9.3873,6467076,BEL
2008-05-21,9.4183,9.6353,9.164,9.3177,6518655,BEL
2008-05-22,9.3716,9.3716,9.2373,9.2766,1754280,BEL
2008-05-25,9.2163,9.3274,8.6871,8.8251,4301451,BEL
2008-05-26,8.9388,8.9388,8.4907,8.5943,7627653,BEL
2008-05-27,8.7376,8.818,8.0422,8.4312,18505575,BEL
2008-05-28,8.5775,8.9171,8.4159,8.6575,17410833,BEL
2008-05-29,8.6261,9.0518,8.2779,8.6209,32327757,BEL
2008-06-01,8.8273,8.9927,8.4544,8.5726,3263238,BEL
2008-06-02,8.4533,8.6994,8.083,8.6313,4182057,BEL
2008-06-03,8.4234,8.6777,8.3411,8.478,5827734,BEL
2008-06-04,8.4533,8.6403,8.3186,8.6029,1674684,BEL
2008-06-05,8.4537,8.7499,8.4533,8.5412,1180278,BEL
2008-06-08,8.1541,8.4533,8.0624,8.236,1118997,BEL
2008-06-09,8.1294,8.429,8.1167,8.1758,1882089,BEL
2008-06-10,8.3336,8.5846,8.1559,8.1956,915651,BEL
2008-06-11,8.5648,8.5648,7.9446,8.1922,5143644,BEL
2008-06-12,8.2005,8.6179,8.1466,8.5461,2691216,BEL
2008-06-15,8.7451,8.7896,8.4552,8.5453,2801898,BEL
2008-06-16,8.6403,8.9766,8.5281,8.8098,2729331,BEL
2008-06-17,8.8647,9.0518,8.7753,8.9826,1576278,BEL
2008-06-18,8.6871,9.1864,8.6029,8.7982,2541132,BEL
2008-06-19,8.775,8.9545,8.3186,8.4787,1287000,BEL
2008-06-22,8.9025,8.9025,8.1541,8.3175,1694187,BEL
2008-06-23,7.902,8.3183,7.8634,7.9181,3403719,BEL
2008-06-24,7.7576,8.1167,7.7576,8.0407,2035044,BEL
2008-06-25,8.0796,8.2106,7.78,7.933,2791206,BEL
2008-06-26,7.6304,7.9663,7.5365,7.709,840510,BEL
2008-06-29,7.78,7.8997,7.5556,7.5945,1334124,BEL
2008-06-30,7.5855,7.8085,7.1068,7.1453,1346895,BEL
2008-07-01,7.2197,7.5556,7.1142,7.4793,2565387,BEL
2008-07-02,7.4389,7.4808,7.1816,7.4614,1391940,BEL
2008-07-03,7.3865,7.5399,7.354,7.4632,2377386,BEL
2008-07-06,7.5556,7.6379,7.274,7.3248,2303235,BEL
2008-07-07,7.1442,7.8578,7.1068,7.6622,3299274,BEL
2008-07-08,7.8548,8.356,7.8548,8.2214,5714478,BEL
2008-07-09,7.8548,8.3789,7.8548,8.0463,7022466,BEL
2008-07-10,7.8922,8.3037,7.593,7.7078,3401145,BEL
2008-07-13,7.6977,8.0045,7.5044,7.8563,1556775,BEL
2008-07-14,7.78,7.81,7.2942,7.5223,6573204,BEL
2008-07-15,7.4135,7.6304,7.1965,7.5967,2175426,BEL
2008-07-16,7.8466,7.8466,7.5556,7.7019,565983,BEL
2008-07-17,7.6678,7.9296,7.578,7.9162,1269081,BEL
2008-07-20,7.7894,8.1365,7.5631,7.6704,1316007,BEL
2008-07-21,7.7875,8.1264,7.6461,7.9323,13648536,BEL
2008-07-22,8.2289,8.601,8.2289,8.4918,7177104,BEL
2008-07-23,8.6115,8.8195,8.3785,8.6983,1194534,BEL
2008-07-24,8.6179,8.6777,8.4986,8.637,603900,BEL
2008-07-27,8.6616,8.9396,8.4683,8.7076,3010788,BEL
2008-07-28,8.4686,8.7076,7.219,7.3042,12881187,BEL
2008-07-29,7.2938,7.6304,6.9392,7.4067,21049776,BEL
2008-07-30,7.4643,7.4643,7.2564,7.2755,11787930,BEL
2008-07-31,7.2938,7.406,7.219,7.2676,14636061,BEL
2008-08-03,7.2949,7.2949,7.1819,7.253,10484991,BEL
2008-08-04,7.2197,7.3686,7.1816,7.2556,9634086,BEL
2008-08-05,7.3686,7.4808,7.2938,7.3345,5426388,BEL
2008-08-06,7.3686,7.3985,7.2564,7.3162,6336198,BEL
2008-08-07,7.2938,7.3087,7.2276,7.271,21169170,BEL
2008-08-10,7.2713,7.4808,7.2339,7.2556,12063843,BEL
2008-08-11,7.2863,7.4359,7.219,7.2549,6306003,BEL
2008-08-12,7.3013,7.3461,7.1965,7.314,17736444,BEL
2008-08-13,7.2579,7.406,7.1816,7.2351,15879105,BEL
2008-08-17,7.3162,7.3162,7.1157,7.1666,10252539,BEL
2008-08-18,7.1142,7.2339,7.0319,7.0454,1464903,BEL
2008-08-19,7.0701,7.1363,7.0031,7.0435,1385406,BEL
2008-08-20,6.9964,7.0967,6.9571,6.9949,6281055,BEL
2008-08-21,6.9362,7.0649,6.8524,6.9968,1146816,BEL
2008-08-24,7.0323,7.3465,6.8266,7.0484,1610730,BEL
2008-08-25,6.9945,7.0843,6.9542,6.9736,5331546,BEL
2008-08-26,7.0918,7.0918,6.9579,6.9856,1194237,BEL
2008-08-27,6.9575,7.0372,6.7477,6.7866,3622905,BEL
2008-08-28,6.8823,6.9568,6.8236,6.9152,1200375,BEL
2008-08-31,6.8823,6.9347,6.8225,6.9018,537075,BEL
2008-09-01,6.9197,7.1292,6.8749,7.0907,1258884,BEL
2008-09-03,6.9811,7.1045,6.9811,7.0428,2141370,BEL
2008-09-04,6.9298,7.0982,6.8303,7.0615,1385406,BEL
2008-09-07,7.4808,7.4808,7.2276,7.2788,3474009,BEL
2008-09-08,7.2938,7.2938,7.1449,7.2466,1748736,BEL
2008-09-09,6.8831,7.2564,6.8831,7.1516,987525,BEL
2008-09-10,7.1636,7.1636,6.9721,7.0256,770319,BEL
2008-09-11,7.0887,7.2122,7.0013,7.0833,2259675,BEL
2008-09-14,6.9918,7.2958,6.6574,6.8246,2935548,BEL
2008-09-15,6.8025,6.8025,6.2516,6.6726,6615081,BEL
2008-09-16,6.6878,6.801,6.6118,6.7007,1656369,BEL
2008-09-17,6.6498,6.6498,6.4218,6.6296,4665078,BEL
2008-09-18,6.703,7.0518,6.698,6.8709,2533113,BEL
2008-09-21,6.8709,7.0374,6.698,6.7303,641619,BEL
2008-09-22,6.5476,6.7258,6.5476,6.6376,11564685,BEL
2008-09-23,6.6118,6.8398,6.5358,6.79,1570932,BEL
2008-09-24,6.7125,6.9158,6.673,6.7345,4679037,BEL
2008-09-25,6.7106,6.7482,6.5441,6.6236,1969605,BEL
2008-09-28,6.7638,6.8018,6.5058,6.578,3271653,BEL
2008-09-29,6.4598,6.923,6.2717,6.7984,3599640,BEL
2008-09-30,6.915,7.1058,6.627,6.7132,10087110,BEL
2008-10-02,6.7121,6.8094,6.5054,6.5574,4234329,BEL
2008-10-05,6.5574,6.5935,6.3078,6.3785,2126421,BEL
2008-10-06,6.3838,6.3918,6.0798,6.1683,7689033,BEL
2008-10-07,5.8974,6.0798,5.7082,6.0741,1671912,BEL
2008-10-09,5.7158,5.9175,5.397,5.7511,13882176,BEL
2008-10-12,5.7834,5.9631,5.6998,5.7853,3067614,BEL
2008-10-13,6.079,6.079,5.6998,5.7564,2051379,BEL
2008-10-14,5.6922,5.7378,5.4718,5.5421,3101868,BEL
2008-10-15,5.3958,5.6238,5.1298,5.4403,1656468,BEL
2008-10-16,5.3654,5.487,5.0918,5.1849,15771690,BEL
2008-10-19,5.1678,5.335,5.0462,5.0983,667953,BEL
2008-10-20,5.1086,5.335,5.0918,5.2438,28663173,BEL
2008-10-21,5.183,5.183,5.031,5.0576,6628545,BEL
2008-10-22,5.031,5.031,4.841,4.8832,6986727,BEL
2008-10-23,4.8262,4.8866,4.4231,4.5177,2215620,BEL
2008-10-26,4.4839,4.7878,4.1799,4.6077,1842192,BEL
2008-10-28,4.7042,4.9398,4.1859,4.3041,8216010,BEL
2008-10-30,4.4535,4.6852,4.3824,4.6165,3117114,BEL
2008-11-02,4.7118,4.9011,4.6529,4.838,4039002,BEL
2008-11-03,4.922,5.088,4.7498,5.0193,2782494,BEL
2008-11-04,5.1982,5.2438,4.9516,5.1466,2164140,BEL
2008-11-05,4.9778,5.0006,4.7928,4.8756,820413,BEL
2008-11-06,4.8334,5.0983,4.7962,5.0462,798336,BEL
2008-11-09,5.0664,5.2058,4.9626,5.0998,995544,BEL
2008-11-10,5.7758,5.7758,4.9778,4.9991,10230165,BEL
2008-11-11,4.9246,5.0158,4.8308,4.9448,288882,BEL
2008-11-13,4.8942,5.0842,4.8638,4.9976,1840014,BEL
2008-11-16,4.8536,5.069,4.7958,4.911,663498,BEL
2008-11-17,4.803,4.9231,4.7958,4.8806,665676,BEL
2008-11-18,4.9778,5.0158,4.7346,4.7951,1392534,BEL
2008-11-19,4.8167,4.8167,4.4269,4.5067,978813,BEL
2008-11-20,4.6119,4.6119,4.3927,4.4869,1204137,BEL
2008-11-23,4.4869,4.5599,4.3091,4.4314,1177803,BEL
2008-11-24,4.651,4.651,4.3121,4.4052,1238886,BEL
2008-11-25,4.4079,4.4079,4.1419,4.2228,2508363,BEL
2008-11-26,4.2228,4.2228,4.2228,4.2228,0,BEL
2008-11-27,4.2863,4.3319,4.1647,4.2768,1086822,BEL
2008-11-30,4.4839,4.4839,4.2338,4.3607,1800018,BEL
2008-12-01,4.3607,4.6662,4.1951,4.6104,1943667,BEL
2008-12-02,4.7194,4.841,4.6408,4.7932,4450941,BEL
2008-12-03,4.7878,5.1374,4.7688,5.0645,7914357,BEL
2008-12-04,5.0842,5.4718,5.031,5.3517,3979107,BEL
2008-12-07,5.4718,5.6827,5.3578,5.5368,9503802,BEL
2008-12-09,5.636,5.6911,5.3578,5.4505,10138986,BEL
2008-12-10,5.3206,5.5098,5.2742,5.3434,22049478,BEL
2008-12-11,5.2438,5.3198,5.1466,5.2245,2387781,BEL
2008-12-14,5.2062,5.4562,5.2062,5.3761,11599731,BEL
2008-12-15,5.373,5.4566,5.2822,5.37,9037710,BEL
2008-12-16,5.4718,5.5022,5.2446,5.289,2493216,BEL
2008-12-17,5.1754,5.9236,5.0538,5.4167,20669121,BEL
2008-12-18,5.4714,5.5395,5.351,5.3875,8731107,BEL
2008-12-21,5.4642,5.4642,5.2488,5.3194,29569914,BEL
2008-12-22,5.3122,5.4262,5.2708,5.3897,4575681,BEL
2008-12-23,5.3654,5.3996,5.2902,5.3939,3155724,BEL
2008-12-25,5.4566,5.4566,5.1846,5.2298,963171,BEL
2008-12-28,5.1982,5.2818,5.0322,5.1409,1992771,BEL
2008-12-29,5.1298,5.5174,5.0994,5.4274,6131862,BEL
2008-12-30,5.4718,5.8134,5.4118,5.6953,12763773,BEL
2009-01-01,5.943,6.0722,5.4931,5.7067,8468955,BEL
2009-01-04,5.7538,5.9088,5.6238,5.7439,3357090,BEL
2009-01-05,5.7074,6.1178,5.6318,5.769,27433791,BEL
2009-01-06,5.8898,6.019,5.6998,5.8765,3428172,BEL
2009-01-08,5.8518,6.0486,5.8146,5.8727,2333430,BEL
2009-01-11,5.8188,5.9639,5.7986,5.837,2639241,BEL
2009-01-12,5.7074,5.9799,5.7074,5.8997,2993562,BEL
2009-01-13,5.9278,6.0114,5.8788,5.9221,2982276,BEL
2009-01-14,5.7082,5.9658,5.6261,5.8507,564993,BEL
2009-01-15,5.829,6.1558,5.829,5.9229,1814769,BEL
2009-01-18,5.9658,5.9886,5.9126,5.9517,909117,BEL
2009-01-19,5.829,6.1178,5.8138,6.0874,4705569,BEL
2009-01-20,6.1102,6.1558,5.8898,5.9859,2573406,BEL
2009-01-21,6.0418,6.0418,5.8522,5.9293,1141470,BEL
2009-01-22,5.9278,6.0646,5.8146,5.9308,4174632,BEL
2009-01-26,5.8138,6.0418,5.8138,5.8735,3294918,BEL
2009-01-27,5.8336,6.1733,5.8294,6.1366,1569843,BEL
2009-01-28,6.1879,6.3108,5.9907,6.171,4523211,BEL
2009-01-29,6.1044,6.3954,6.0515,6.2951,3378672,BEL
2009-02-01,6.3189,6.5747,6.2423,6.5433,7439355,BEL
2009-02-02,6.3648,6.6865,6.3277,6.5946,7059096,BEL
2009-02-03,6.5869,6.7707,6.4831,6.6689,3686661,BEL
2009-02-04,6.7244,6.7244,6.4123,6.508,2457081,BEL
2009-02-05,6.6252,6.6551,6.4464,6.5398,2737647,BEL
2009-02-08,6.518,6.6382,6.4582,6.5509,2117808,BEL
2009-02-09,6.5486,6.878,6.5486,6.809,6298875,BEL
2009-02-10,6.7018,7.0082,6.7018,6.9438,3677850,BEL
2009-02-11,6.8833,7.0036,6.6482,6.6796,4011678,BEL
2009-02-12,6.7018,6.878,6.6007,6.8006,3770118,BEL
2009-02-15,6.7937,7.0082,6.7451,6.8519,3534696,BEL
2009-02-16,6.8473,6.8473,6.6042,6.6788,1732203,BEL
2009-02-17,6.603,6.7822,6.5869,6.7481,2324718,BEL
2009-02-18,6.7485,6.9025,6.7401,6.8309,1161963,BEL
2009-02-19,6.791,6.791,6.5881,6.7355,1126224,BEL
2009-02-23,6.6336,6.7014,6.3809,6.4383,4394610,BEL
2009-02-24,6.3805,6.7248,6.3801,6.6926,3029103,BEL
2009-02-25,6.6252,6.855,6.5505,6.6857,4727448,BEL
2009-02-26,6.6865,6.6903,6.5433,6.5946,1114344,BEL
2009-03-01,6.3993,6.5444,6.3993,6.4441,2841102,BEL
2009-03-02,6.4157,6.5027,6.4154,6.4483,1693098,BEL
2009-03-03,6.5027,6.5869,6.3889,6.5643,9283230,BEL
2009-03-04,6.5785,6.5785,6.3725,6.5161,1649142,BEL
2009-03-05,6.4713,6.6252,6.3426,6.5835,9795654,BEL
2009-03-08,6.5716,6.6635,6.4184,6.5973,1732698,BEL
2009-03-11,6.6643,6.6643,6.3725,6.4104,12559437,BEL
2009-03-12,6.3571,6.495,6.3571,6.4062,2112660,BEL
2009-03-15,6.3698,6.4935,6.3571,6.3828,2371149,BEL
2009-03-16,6.3878,6.464,6.3189,6.364,2033163,BEL
2009-03-17,6.3035,6.418,6.2656,6.2951,1149786,BEL
2009-03-18,6.3464,6.3954,6.243,6.2664,772497,BEL
2009-03-19,6.1503,6.3372,6.1503,6.2469,1162755,BEL
2009-03-22,6.3104,6.4253,6.2246,6.3908,13776840,BEL
2009-03-23,6.4414,6.5486,6.3189,6.325,3051873,BEL
2009-03-24,6.2809,6.3797,6.2809,6.3227,302742,BEL
2009-03-25,6.3391,6.6245,6.3189,6.5486,3782493,BEL
2009-03-26,6.6329,6.6474,6.3962,6.4249,3678840,BEL
2009-03-29,6.3805,6.6942,6.3204,6.6382,2207997,BEL
2009-03-30,6.6482,6.8393,6.6482,6.773,3362931,BEL
2009-03-31,6.7937,6.9622,6.7478,6.8542,2857338,BEL
2009-04-01,6.878,7.5443,6.855,6.968,14217984,BEL
2009-04-05,6.8933,7.2203,6.8167,7.1893,11594781,BEL
2009-04-07,6.9775,7.4984,6.9775,7.1506,9262143,BEL
2009-04-08,7.2,7.2571,7.0618,7.1269,1383426,BEL
2009-04-12,7.2295,7.3988,7.0928,7.1372,3107313,BEL
2009-04-14,7.0618,7.5742,7.0465,7.4432,13507065,BEL
2009-04-15,7.6209,7.6439,7.1231,7.1556,3312243,BEL
2009-04-16,7.2763,7.3789,7.1614,7.1901,2416194,BEL
2009-04-19,7.2609,7.4065,6.8167,6.8818,2160972,BEL
2009-04-20,6.5103,7.1989,6.3265,7.1177,9877527,BEL
2009-04-21,7.1997,7.2303,6.8324,6.9756,3083652,BEL
2009-04-22,6.9699,7.1954,6.7401,7.1116,1790712,BEL
2009-04-23,7.1614,7.1997,7.0162,7.0844,1051281,BEL
2009-04-26,6.901,7.2686,6.901,7.1215,2645775,BEL
2009-04-27,7.0465,7.2648,7.0208,7.1717,4044051,BEL
2009-04-28,7.1843,7.426,7.1843,7.3176,2401443,BEL
2009-04-29,7.3528,7.3528,7.3528,7.3528,0,BEL
2009-05-03,7.4677,7.5443,7.3253,7.3961,3335607,BEL
2009-05-04,7.4448,7.5589,7.4065,7.5056,6888717,BEL
2009-05-05,7.3758,7.6726,7.3758,7.5995,4403619,BEL
2009-05-06,7.6516,7.9579,7.6133,7.7975,5169186,BEL
2009-05-07,7.8507,7.8507,7.5673,7.6397,1117611,BEL
2009-05-10,7.6604,7.7971,7.3919,7.4191,1919808,BEL
2009-05-11,7.2552,7.4448,7.1997,7.4302,2275317,BEL
2009-05-12,7.4448,7.5443,7.3528,7.4727,826947,BEL
2009-05-13,7.506,7.6516,7.3758,7.5742,1389168,BEL
2009-05-14,7.5826,7.6592,7.5443,7.6087,22037895,BEL
2009-05-17,8.272,8.432,8.272,8.4075,47223,BEL
2009-05-18,9.0379,9.6506,7.7511,9.0348,13355991,BEL
2009-05-19,8.8054,9.5817,8.6932,9.4457,26977500,BEL
2009-05-20,9.4438,10.4931,9.278,10.1086,26412606,BEL
2009-05-21,10.0719,10.5697,9.7655,10.1324,13106511,BEL
2009-05-24,10.1102,10.6846,10.0412,10.2664,5522616,BEL
2009-05-25,10.3016,10.3399,9.7272,9.9279,5895351,BEL
2009-05-26,9.957,10.3016,9.957,10.0968,14200065,BEL
2009-05-27,9.957,10.1469,9.6387,9.7594,5865255,BEL
2009-05-28,9.8903,10.3782,9.574,10.2668,4413222,BEL
2009-05-31,10.4253,10.567,9.9666,10.0125,5026626,BEL
2009-06-01,10.0336,10.2327,9.8804,9.9999,1662210,BEL
2009-06-02,9.939,10.0906,9.8268,9.9053,3963564,BEL
2009-06-03,9.6736,10.4548,9.6093,10.0734,4415994,BEL
2009-06-04,10.2021,11.2437,9.9723,10.6727,30656934,BEL
2009-06-07,10.7918,11.1579,9.7276,10.0271,13222440,BEL
2009-06-08,9.8421,10.0795,9.674,9.9443,8755263,BEL
2009-06-09,10.0489,10.4158,9.9731,10.0539,7148889,BEL
2009-06-10,10.1102,10.4855,9.9187,10.2312,7661808,BEL
2009-06-11,10.1868,10.6233,9.9646,10.3269,5142951,BEL
2009-06-14,10.3269,10.7152,9.9987,10.4713,4275018,BEL
2009-06-15,10.1871,10.9527,10.1561,10.8788,10156014,BEL
2009-06-16,10.9527,11.0859,9.8421,10.0221,14573097,BEL
2009-06-17,10.0183,10.3059,9.6893,9.9654,22128480,BEL
2009-06-18,10.029,10.3311,9.9187,10.091,4388175,BEL
2009-06-21,10.1331,10.4004,10.0336,10.086,2263140,BEL
2009-06-22,9.7349,10.2553,9.6506,10.194,2122362,BEL
2009-06-23,10.2626,10.3093,9.9646,10.2339,1798533,BEL
2009-06-24,10.1791,10.531,10.0336,10.176,8578350,BEL
2009-06-25,10.176,10.4089,10.0336,10.235,1112067,BEL
2009-06-28,10.1178,10.7842,10.1178,10.4958,8789913,BEL
2009-06-29,10.5299,10.7076,9.7793,10.068,6287589,BEL
2009-06-30,10.1791,10.7911,10.0336,10.5222,4947723,BEL
2009-07-01,10.7382,11.1664,10.4552,10.5345,21850389,BEL
2009-07-02,10.4939,10.7918,10.2633,10.6214,7305111,BEL
2009-07-05,10.7229,10.9523,9.9957,10.2342,17072352,BEL
2009-07-06,10.1638,10.4154,10.034,10.3353,6062661,BEL
2009-07-07,10.1102,10.8761,9.8268,10.5866,6840999,BEL
2009-07-08,10.5307,10.7535,10.4636,10.6406,6470937,BEL
2009-07-09,10.4357,10.9067,10.281,10.4104,3517668,BEL
2009-07-12,10.3629,10.4931,9.9646,10.0952,1194930,BEL
2009-07-13,10.1485,10.6302,10.1485,10.4633,2231856,BEL
2009-07-14,10.4931,11.0369,10.3399,10.7723,2941092,BEL
2009-07-15,10.9833,11.0251,10.654,10.7539,5620725,BEL
2009-07-16,10.8753,10.9335,10.6092,10.7455,20973150,BEL
2009-07-19,10.814,11.7439,10.7535,11.5961,19924344,BEL
2009-07-20,11.6849,11.8105,11.4199,11.5811,12706650,BEL
2009-07-21,11.6795,11.7546,10.7126,10.8566,10189476,BEL
2009-07-22,11.0293,11.1932,10.4931,10.6505,16515180,BEL
2009-07-23,10.8409,10.9404,10.6919,10.7692,7347582,BEL
2009-07-26,10.9144,11.5646,10.9144,11.2464,9014841,BEL
2009-07-27,11.4712,11.5041,11.2437,11.3107,4950693,BEL
2009-07-28,11.2437,11.3356,10.6088,10.8707,5481729,BEL
2009-07-29,11.0549,11.2437,10.8765,11.1051,6564492,BEL
2009-07-30,11.2973,11.5267,11.1311,11.243,7048602,BEL
2009-08-02,11.0745,11.3816,11.0293,11.2617,2000592,BEL
2009-08-03,11.2744,11.5578,11.2284,11.4015,5220963,BEL
2009-08-04,11.2897,11.5271,11.259,11.2663,1936737,BEL
2009-08-05,11.3356,11.4046,10.9527,11.0806,2973069,BEL
2009-08-06,11.0752,11.2491,10.8382,10.8918,2363031,BEL
2009-08-09,10.8941,11.2491,10.7535,11.0002,2685078,BEL
2009-08-10,10.8864,11.0258,10.7612,10.8041,3395403,BEL
2009-08-11,10.7765,11.0289,10.585,10.8018,3583404,BEL
2009-08-12,11.0055,11.3667,10.9527,11.1832,4931289,BEL
2009-08-13,11.2583,11.4965,11.1461,11.4406,4480443,BEL
2009-08-16,11.1694,11.3686,10.8876,11.0063,1527075,BEL
2009-08-17,11.2131,11.259,10.7708,11.2104,1365408,BEL
2009-08-18,11.1231,11.292,10.7995,10.9825,1670724,BEL
2009-08-19,11.0768,11.2181,11.0752,11.1074,782100,BEL
2009-08-20,10.9883,11.2973,10.8991,11.2357,1502226,BEL
2009-08-23,11.3356,11.4429,11.1978,11.251,2636964,BEL
2009-08-24,11.2931,11.3123,10.8772,10.9531,9221355,BEL
2009-08-25,10.991,11.1748,10.8378,10.8849,8665371,BEL
2009-08-26,10.8761,11.0289,10.762,10.8799,7222149,BEL
2009-08-27,10.8887,11.0369,10.8378,10.8807,13332132,BEL
2009-08-30,10.8661,11.1051,10.8072,10.9186,4199184,BEL
2009-08-31,10.9986,11.1059,10.5467,10.6815,24241734,BEL
2009-09-01,10.5467,10.8761,10.4548,10.6861,16557453,BEL
2009-09-02,10.7382,10.8757,10.6961,10.711,1148004,BEL
2009-09-03,10.7382,10.7987,10.6249,10.7256,4619142,BEL
2009-09-06,10.7807,10.8761,10.742,10.8194,3477177,BEL
2009-09-07,10.8757,10.8761,10.6769,10.7758,46571085,BEL
2009-09-08,10.7689,10.8761,10.6743,10.7459,24440922,BEL
2009-09-09,10.8761,10.8761,10.5552,10.6191,1751805,BEL
2009-09-10,10.7221,10.7221,10.4319,10.5031,10834758,BEL
2009-09-13,10.539,10.8069,10.4559,10.7481,1880010,BEL
2009-09-14,10.7768,10.8842,10.6156,10.6654,3219678,BEL
2009-09-15,10.7072,10.8997,10.6105,10.6527,2419362,BEL
2009-09-16,10.7454,10.8216,10.6314,10.6933,3514995,BEL
2009-09-17,10.7458,10.8676,10.5928,10.7941,3197997,BEL
2009-09-21,10.8386,11.1246,10.8386,11.0585,6984450,BEL
2009-09-22,10.9004,11.1931,10.9004,11.0551,16584381,BEL
2009-09-23,10.9391,11.132,10.9008,11.0257,3948912,BEL
2009-09-24,10.8289,11.1231,10.8289,10.965,6467175,BEL
2009-09-28,10.9236,11.171,10.8386,10.9832,10741995,BEL
2009-09-29,10.9314,11.9596,10.8425,11.8571,15146802,BEL
2009-09-30,11.7593,12.3875,11.5351,12.1668,11439252,BEL
2009-10-04,11.8823,12.7095,11.6163,12.5927,21973545,BEL
2009-10-05,12.5935,12.8018,11.9917,12.3851,12349557,BEL
2009-10-06,12.4099,12.6012,12.1385,12.2541,5872185,BEL
2009-10-07,12.3229,12.3229,11.8668,12.1521,4801599,BEL
2009-10-08,12.3295,12.3295,11.6043,11.7311,2692008,BEL
2009-10-11,11.4594,12.1374,11.4594,12.011,5975838,BEL
2009-10-12,11.9441,11.9441,11.9441,11.9441,0,BEL
2009-10-13,11.9905,12.1366,11.8475,11.9468,2711016,BEL
2009-10-14,12.1451,12.1451,11.7555,11.9163,1302939,BEL
2009-10-15,12.0709,12.0709,11.6735,11.7153,4342239,BEL
2009-10-19,12.1992,12.2765,11.7508,11.8223,3393522,BEL
2009-10-20,11.6009,12.091,11.4462,11.728,2688543,BEL
2009-10-21,11.7122,12.0987,11.5734,11.7477,4818132,BEL
2009-10-22,11.7895,12.0523,11.752,11.8285,1699929,BEL
2009-10-25,11.7895,11.975,11.488,11.6909,1807542,BEL
2009-10-26,11.5189,11.5962,11.2197,11.3314,2098899,BEL
2009-10-27,11.1757,11.3334,10.9801,11.1934,1461339,BEL
2009-10-28,10.9781,11.1277,10.7458,10.7949,3260466,BEL
2009-10-29,10.9391,11.2259,10.6917,11.0384,5691015,BEL
2009-11-02,11.3465,11.8049,11.0937,11.4296,11779218,BEL
2009-11-03,11.6271,11.8668,11.5344,11.769,3326499,BEL
2009-11-04,11.9055,12.5541,11.8397,12.4969,9413019,BEL
2009-11-05,12.8927,12.8927,12.3306,12.4346,3939012,BEL
2009-11-08,12.6754,12.6754,12.2688,12.3179,1632609,BEL
2009-11-09,12.4466,12.5316,12.1374,12.2696,3511728,BEL
2009-11-10,12.2997,12.6476,12.1838,12.5421,5328279,BEL
2009-11-11,12.493,12.7481,12.2931,12.3813,3423123,BEL
2009-11-12,12.3755,12.5394,12.3117,12.3952,2884959,BEL
2009-11-15,12.5239,12.5626,12.2618,12.331,3468960,BEL
2009-11-16,12.292,12.5085,12.2301,12.435,3386691,BEL
2009-11-17,12.435,12.7172,12.319,12.6155,9215910,BEL
2009-11-18,12.7095,12.7481,12.0071,12.113,7624485,BEL
2009-11-19,12.0601,12.2147,11.8359,12.1575,2977425,BEL
2009-11-22,12.1876,12.8254,12.0693,12.7361,8902971,BEL
2009-11-23,12.81,13.2282,12.6863,13.0129,10792782,BEL
2009-11-24,13.0647,13.4593,12.9878,13.3627,9569736,BEL
2009-11-25,13.3743,13.5131,13.1857,13.2607,5690718,BEL
2009-11-26,13.1424,13.7531,12.8486,13.6735,14195016,BEL
2009-11-29,13.8382,14.031,13.6155,13.8733,9752886,BEL
2009-11-30,13.9696,14.1474,13.8768,13.9951,14653881,BEL
2009-12-01,14.0701,14.3329,13.8459,14.2583,15360741,BEL
2009-12-02,14.3948,14.4102,14.1327,14.2997,10479546,BEL
2009-12-03,14.4566,14.5246,14.0546,14.1969,1886148,BEL
2009-12-06,14.2247,14.3005,14.1087,14.239,2830608,BEL
2009-12-07,14.418,14.7345,14.2711,14.646,10803177,BEL
2009-12-08,14.6422,14.8741,14.457,14.7442,5706855,BEL
2009-12-09,14.7349,14.8432,14.5498,14.7597,5193936,BEL
2009-12-10,14.7504,14.9201,14.5339,14.8157,4055931,BEL
2009-12-13,14.7659,14.8428,14.4953,14.5529,1990593,BEL
2009-12-14,14.7658,14.7658,14.3925,14.4651,3058011,BEL
2009-12-15,14.588,14.7852,14.1563,14.6437,3836151,BEL
2009-12-16,14.503,14.7658,14.503,14.5432,1416096,BEL
2009-12-17,14.6422,14.6422,14.3986,14.4555,1092465,BEL
2009-12-20,14.3407,14.5312,14.3016,14.3604,3023262,BEL
2009-12-21,14.6785,14.6785,14.2633,14.3275,1465002,BEL
2009-12-22,14.4489,14.99,14.2649,14.7357,6050484,BEL
2009-12-23,14.7659,14.9038,14.4338,14.5938,2998710,BEL
2009-12-28,14.7485,14.7485,14.4149,14.5312,928422,BEL
2009-12-29,14.6669,14.951,14.4566,14.7995,1855062,BEL
2009-12-30,14.7272,15.1601,14.6936,15.0059,8915247,BEL
2010-01-03,15.0751,15.2606,14.9591,15.0588,7048998,BEL
2010-01-04,15.1524,15.2196,15.0047,15.1056,4961484,BEL
2010-01-05,15.0832,15.1284,14.929,15.0036,1252251,BEL
2010-01-06,15.0743,15.1137,14.8683,14.9182,1266012,BEL
2010-01-07,14.7473,14.9866,14.7473,14.9301,2553705,BEL
2010-01-10,14.9437,15.9061,14.8238,15.6816,13219272,BEL
