date,open,high,low,close,volume,symbol
2009-02-11,67.401,68.9444,66.4568,66.711,955890,ADANIPORTS
2009-02-12,67.7278,68.6357,66.5566,66.8744,794180,ADANIPORTS
2009-02-15,67.6734,67.6734,64.7772,65.1041,756460,ADANIPORTS
2009-02-16,64.4594,64.8226,62.4621,62.8162,455565,ADANIPORTS
2009-02-17,62.0948,63.3184,60.8164,61.0264,615345,ADANIPORTS
2009-02-18,60.999,65.1447,60.6337,64.2864,2367930,ADANIPORTS
2009-02-19,63.5558,66.0214,63.3732,64.1494,1852180,ADANIPORTS
2009-02-23,62.3779,65.5648,62.3779,63.2271,1219910,ADANIPORTS
2009-02-24,64.2864,64.6516,62.6427,63.0536,1152375,ADANIPORTS
2009-02-25,62.7888,63.7019,62.0948,63.0262,1079160,ADANIPORTS
2009-02-26,62.3231,63.3002,61.6017,62.3961,1957565,ADANIPORTS
2009-03-01,60.8712,61.9943,56.0679,57.7755,2292915,ADANIPORTS
2009-03-02,55.0087,57.8303,55.0087,55.9949,631700,ADANIPORTS
2009-03-03,55.7301,58.2595,53.1915,57.3464,2346270,ADANIPORTS
2009-03-04,55.3739,58.4239,54.8808,56.7619,975945,ADANIPORTS
2009-03-05,55.0635,57.0267,55.0635,56.5793,687510,ADANIPORTS
2009-03-08,55.7757,57.2368,53.8764,54.406,493665,ADANIPORTS
2009-03-11,55.31,55.6114,53.7394,54.406,730430,ADANIPORTS
2009-03-12,54.9721,57.4194,54.9721,56.9263,657630,ADANIPORTS
2009-03-15,57.1637,57.7847,56.2688,57.0176,435695,ADANIPORTS
2009-03-16,57.1637,59.5379,56.3419,56.6798,1134420,ADANIPORTS
2009-03-17,57.1637,60.6337,57.1637,59.6475,1452240,ADANIPORTS
2009-03-18,59.9032,61.0721,56.7985,57.0998,1293020,ADANIPORTS
2009-03-19,55.9492,58.7892,55.9492,57.4012,732710,ADANIPORTS
2009-03-22,57.529,59.5197,57.529,58.8348,892205,ADANIPORTS
2009-03-23,59.3553,60.4511,57.1637,57.4012,1041025,ADANIPORTS
2009-03-24,57.529,59.5288,57.3464,59.2092,609980,ADANIPORTS
2009-03-25,59.3553,60.7707,58.013,58.7344,830860,ADANIPORTS
2009-03-26,52.9632,59.6932,52.9632,56.278,46210690,ADANIPORTS
2009-03-29,58.6248,59.6293,55.3557,58.0951,3605440,ADANIPORTS
2009-03-30,58.2778,59.9032,58.1225,59.0448,1915045,ADANIPORTS
2009-03-31,59.0449,63.3276,59.0449,62.2409,9438590,ADANIPORTS
2009-04-01,63.9028,64.8343,62.5057,63.4189,6387430,ADANIPORTS
2009-04-05,64.8343,71.4181,63.9394,70.3406,7880855,ADANIPORTS
2009-04-07,68.1947,68.1947,65.4917,66.7793,3557795,ADANIPORTS
2009-04-08,68.3773,71.0255,67.592,69.0896,4646875,ADANIPORTS
2009-04-12,70.3132,71.2081,68.5508,69.4183,1438090,ADANIPORTS
2009-04-14,68.4869,74.6872,67.2176,72.9979,5416915,ADANIPORTS
2009-04-15,70.368,75.8196,67.6194,69.4366,3053720,ADANIPORTS
2009-04-16,70.3132,73.6006,68.3043,68.8522,2538755,ADANIPORTS
2009-04-19,69.2174,71.0437,68.6695,69.1809,1310245,ADANIPORTS
2009-04-20,68.1216,70.021,67.5737,69.327,1186580,ADANIPORTS
2009-04-21,69.8475,73.0527,69.6284,70.642,3122725,ADANIPORTS
2009-04-22,72.0847,73.3997,68.4869,71.5095,2400665,ADANIPORTS
2009-04-23,71.6282,76.6505,71.409,73.6919,6069835,ADANIPORTS
2009-04-26,73.5367,75.226,70.7698,71.1716,2684800,ADANIPORTS
2009-04-27,71.5916,72.1943,66.761,67.4824,1299665,ADANIPORTS
2009-04-28,68.4869,71.6099,68.2129,70.9981,1737030,ADANIPORTS
