date,open,high,low,close,volume,symbol
2011-06-28,123.5947,124.8484,121.3746,123.8646,926796,TECHM
2011-06-29,124.0301,126.9032,123.9778,125.9368,1109504,TECHM
2011-06-30,126.7725,127.3733,124.387,125.0574,549840,TECHM
2011-07-03,126.198,127.4604,124.6918,127.2079,665888,TECHM
2011-07-04,126.285,128.2962,125.7191,127.9218,1041264,TECHM
2011-07-05,127.7912,129.724,127.1469,129.1146,958156,TECHM
2011-07-06,128.8621,130.5946,127.9828,128.6531,834108,TECHM
2011-07-07,129.1407,130.5947,127.6606,128.0959,599576,TECHM
2011-07-10,128.8272,130.4031,125.9803,129.7675,1172740,TECHM
2011-07-11,127.9914,131.0996,127.2862,129.2451,1558104,TECHM
2011-07-12,129.3758,129.9591,128.2701,128.923,915252,TECHM
2011-07-13,129.0013,131.9876,128.2352,130.8123,768700,TECHM
2011-07-14,130.4205,131.9876,128.5399,129.7501,591248,TECHM
2011-07-17,131.4218,131.4218,128.4181,129.0885,438880,TECHM
2011-07-18,130.3857,131.2911,128.035,130.612,1017736,TECHM
2011-07-19,129.3757,131.9876,129.3757,130.7426,759628,TECHM
2011-07-20,130.3683,132.3359,129.0623,130.4466,655956,TECHM
2011-07-21,130.9864,131.7787,129.8459,130.9168,562420,TECHM
2011-07-24,130.9429,135.801,129.9068,134.4428,1319676,TECHM
2011-07-25,135.4615,136.5149,133.4677,135.2003,1526724,TECHM
2011-07-26,135.5311,138.9527,135.0349,137.4465,1202060,TECHM
2011-07-27,136.6977,137.2201,134.6779,136.5758,578136,TECHM
2011-07-28,136.689,137.0373,134.6692,135.1132,600936,TECHM
2011-07-31,135.1306,136.689,134.4602,135.9664,323972,TECHM
2011-08-01,136.689,136.9067,135.1306,136.454,518932,TECHM
2011-08-02,135.8184,136.6978,133.7637,134.6169,571076,TECHM
2011-08-03,135.3871,136.1747,133.3917,135.3696,700236,TECHM
2011-08-04,132.149,135.142,126.0316,128.132,591924,TECHM
2011-08-07,122.5223,126.8981,119.9493,124.8502,1011696,TECHM
2011-08-08,120.7544,128.6484,119.7567,127.4669,1557736,TECHM
2011-08-09,128.6484,131.4489,126.8981,128.5609,1097468,TECHM
2011-08-10,126.898,128.7796,126.0404,127.3356,369608,TECHM
2011-08-11,128.6483,130.3899,127.9482,129.1822,911216,TECHM
2011-08-15,131.2388,131.2388,125.8479,127.4844,1073208,TECHM
2011-08-16,127.4757,129.2873,124.0976,125.3228,988012,TECHM
2011-08-17,125.4978,125.4978,114.8034,115.6435,1456532,TECHM
2011-08-18,112.0466,116.755,108.861,111.6703,1544208,TECHM
2011-08-21,110.8564,113.5956,109.2286,111.469,616312,TECHM
2011-08-22,111.4953,117.175,109.3949,115.6785,1124144,TECHM
2011-08-23,115.521,117.0963,113.4206,114.287,626024,TECHM
2011-08-24,116.825,116.825,106.5943,108.2659,925320,TECHM
2011-08-25,107.6445,109.6224,105.3691,107.2157,693596,TECHM
2011-08-28,107.8196,112.1254,107.8196,111.2677,447732,TECHM
2011-08-29,114.4445,115.3459,110.9876,113.5606,575272,TECHM
2011-09-01,116.6675,116.6675,109.955,111.2065,417008,TECHM
2011-09-04,108.8523,121.122,108.8523,118.7241,1626736,TECHM
2011-09-05,118.1552,119.1879,113.9719,115.7573,1842324,TECHM
2011-09-06,117.0438,121.437,116.0898,120.8157,1800120,TECHM
2011-09-07,120.6407,122.4522,119.1179,120.0193,870140,TECHM
2011-09-08,120.947,121.4633,114.8383,116.2999,544312,TECHM
2011-09-11,113.972,114.6458,109.4999,110.3838,794628,TECHM
2011-09-12,111.6616,113.5957,110.0425,110.4013,624360,TECHM
2011-09-13,111.5127,112.3354,108.1696,109.9725,981004,TECHM
2011-09-14,110.9614,112.0203,109.5786,111.3552,587452,TECHM
2011-09-15,112.3442,114.9959,110.4801,113.8494,1122624,TECHM
2011-09-18,113.7619,113.7619,110.27,111.1889,359868,TECHM
2011-09-19,110.9614,114.1032,110.9527,113.4381,513200,TECHM
2011-09-20,115.3284,115.3284,112.8692,113.7969,442736,TECHM
2011-09-21,112.2041,113.4206,109.3949,109.8149,412420,TECHM
2011-09-22,108.7035,111.3114,108.5197,109.5786,747072,TECHM
2011-09-25,111.3115,111.3727,105.0191,105.7104,935860,TECHM
2011-09-26,105.7105,107.9684,105.7105,106.8482,805752,TECHM
2011-09-27,108.3447,113.5169,100.8358,101.7985,1999128,TECHM
2011-09-28,101.5184,101.5184,97.3527,100.0569,1527560,TECHM
2011-09-29,99.9432,101.4309,97.2389,100.4945,935264,TECHM
2011-10-02,97.3614,99.5406,96.495,96.9326,460588,TECHM
2011-10-03,96.7926,97.9653,94.2721,95.7424,557076,TECHM
2011-10-04,96.3462,97.6677,92.7143,93.1082,526764,TECHM
2011-10-06,93.8345,98.963,93.6595,98.5516,1075156,TECHM
2011-10-09,96.4688,101.2559,96.4688,100.8358,604852,TECHM
2011-10-10,100.8358,103.0937,99.418,100.5908,922556,TECHM
2011-10-11,101.1684,104.1089,101.1684,102.3411,924392,TECHM
2011-10-12,100.687,107.0844,100.687,105.973,937976,TECHM
2011-10-13,107.0232,107.6445,103.2687,104.1264,1234680,TECHM
2011-10-16,104.844,105.0016,101.3434,102.2798,570076,TECHM
2011-10-17,102.0348,102.9187,98.9017,99.6106,389948,TECHM
2011-10-18,100.1269,101.6059,99.7681,101.1946,413492,TECHM
2011-10-19,100.2057,100.4158,98.3679,99.7156,366812,TECHM
2011-10-20,99.9694,103.0675,99.5406,100.0482,527632,TECHM
2011-10-23,103.0675,103.0675,98.1928,98.5342,503832,TECHM
2011-10-24,99.7681,99.7681,96.4425,98.1578,766408,TECHM
2011-10-27,99.9432,104.4065,99.9432,102.8312,976560,TECHM
2011-10-30,103.2688,103.7939,101.5359,102.4811,489576,TECHM
2011-10-31,101.5535,104.2927,101.5184,103.5488,673816,TECHM
2011-11-01,101.6935,109.7187,100.1794,108.8873,1834824,TECHM
2011-11-02,109.0448,110.6726,108.2221,108.721,1094420,TECHM
2011-11-03,110.2175,110.8651,108.1696,109.9287,552056,TECHM
2011-11-07,110.6288,110.9702,106.5594,107.7758,567700,TECHM
2011-11-08,107.6445,108.3097,104.809,105.3516,459956,TECHM
2011-11-10,105.8592,107.6445,103.6188,104.5552,830444,TECHM
2011-11-13,105.3254,108.2397,105.3166,106.9269,872488,TECHM
2011-11-14,106.7694,109.1673,104.2839,108.1434,2549496,TECHM
2011-11-15,107.1194,108.3097,104.7303,106.3756,903292,TECHM
2011-11-16,106.2443,107.6358,104.3452,104.7653,312108,TECHM
2011-11-17,104.1439,105.8942,103.0587,104.844,452960,TECHM
2011-11-20,103.9164,105.8592,101.2121,101.921,370880,TECHM
2011-11-21,101.606,105.3691,98.998,104.4677,955372,TECHM
2011-11-22,103.5576,103.6188,99.6106,100.3282,366020,TECHM
2011-11-23,99.9432,101.5184,96.3463,99.8644,674344,TECHM
2011-11-24,99.8644,102.0173,96.2675,98.0353,981000,TECHM
2011-11-27,98.3679,102.3936,98.3679,100.6433,471844,TECHM
2011-11-28,102.0348,102.0348,98.0353,98.9367,404112,TECHM
2011-11-29,98.0353,99.5931,97.1776,98.9542,480688,TECHM
2011-11-30,101.3434,102.3411,98.9455,99.5756,456264,TECHM
2011-12-01,99.7594,101.8685,98.9367,101.1859,416512,TECHM
2011-12-04,100.0044,104.844,100.0044,104.3189,1268384,TECHM
2011-12-06,104.7565,105.3691,102.5774,102.9275,556632,TECHM
2011-12-07,103.2863,104.1264,100.2407,100.5645,558436,TECHM
2011-12-08,100.1532,100.6433,96.7926,97.7815,536360,TECHM
2011-12-11,100.5383,100.5383,94.6922,95.2085,665296,TECHM
2011-12-12,94.5259,96.4775,92.4168,95.7687,380732,TECHM
2011-12-13,95.6024,98.5429,95.226,97.0901,571592,TECHM
2011-12-14,96.9589,101.2997,95.3048,100.2495,885396,TECHM
2011-12-15,100.8183,101.0108,97.4052,98.3766,614232,TECHM
2011-12-18,97.9915,101.3872,95.0423,99.7681,420700,TECHM
2011-12-19,101.5184,102.3936,98.9017,100.1444,604868,TECHM
2011-12-20,103.6188,108.3009,99.3655,100.3282,406180,TECHM
2011-12-21,99.7156,100.2845,98.1578,99.348,401584,TECHM
2011-12-22,100.8096,100.8096,98.5604,99.3568,332952,TECHM
2011-12-25,99.7681,100.6433,97.3177,100.0832,813464,TECHM
2011-12-26,99.7944,102.7787,99.7681,100.407,412380,TECHM
2011-12-27,99.9081,100.4595,98.5604,99.8906,212584,TECHM
2011-12-28,98.9455,102.3761,98.9455,101.571,326288,TECHM
2011-12-29,100.9758,101.4834,99.7856,100.4157,227088,TECHM
2012-01-01,101.1684,102.1223,98.9017,100.1007,123532,TECHM
2012-01-02,100.1182,106.0343,99.9694,105.0103,594128,TECHM
2012-01-03,105.0191,107.452,103.6188,105.7892,638504,TECHM
2012-01-04,103.4438,106.9619,103.4438,104.2052,406480,TECHM
2012-01-05,102.3936,106.0693,102.3936,104.8353,362456,TECHM
2012-01-08,104.1614,107.2945,104.1614,105.7104,407148,TECHM
2012-01-09,105.8943,107.6446,105.8943,107.172,340888,TECHM
2012-01-10,104.1439,110.0775,104.1439,108.7385,500348,TECHM
2012-01-11,105.4654,109.3774,103.6188,104.389,399996,TECHM
2012-01-12,106.5943,106.5943,104.3452,105.3691,251092,TECHM
2012-01-15,104.2752,107.0407,104.2752,105.6054,280344,TECHM
2012-01-16,105.0191,108.1697,105.0191,106.6469,458308,TECHM
2012-01-17,106.7694,106.7694,102.7437,103.6976,269788,TECHM
2012-01-18,104.9753,107.8196,104.1789,106.7694,662140,TECHM
2012-01-19,107.6445,107.6445,104.3977,105.4216,223476,TECHM
2012-01-22,106.5944,106.9969,104.2489,104.9403,439700,TECHM
2012-01-23,105.0278,107.067,105.0191,106.4981,439520,TECHM
2012-01-24,107.6445,111.5827,105.0716,110.095,1558384,TECHM
2012-01-26,110.4538,112.3704,108.8085,111.5565,500280,TECHM
2012-01-29,111.1452,111.8453,109.4299,110.1563,451824,TECHM
2012-01-30,111.6353,114.8209,110.3751,114.1208,737496,TECHM
2012-01-31,114.6896,116.3874,112.8955,114.8121,603880,TECHM
2012-02-01,116.1336,121.087,115.2759,116.8862,1287240,TECHM
2012-02-02,119.3717,119.3717,113.2106,114.3658,625840,TECHM
2012-02-05,114.8296,116.5449,112.3091,112.6504,886624,TECHM
2012-02-06,113.2543,114.4533,112.1954,112.6504,542180,TECHM
2012-02-07,112.983,115.4685,111.399,113.8232,1337008,TECHM
2012-02-08,113.3156,116.0461,110.9702,115.3897,1200612,TECHM
2012-02-09,115.0134,116.7287,112.7643,113.8144,544600,TECHM
2012-02-12,113.2456,114.9696,112.4229,114.1995,224096,TECHM
2012-02-13,115.521,116.9038,112.7292,115.2672,656968,TECHM
2012-02-14,115.8798,116.5712,114.6458,115.626,400240,TECHM
2012-02-15,115.8798,117.5163,114.2957,115.3197,766852,TECHM
2012-02-16,115.6873,118.0502,114.5495,115.766,1338784,TECHM
2012-02-20,117.2538,117.4376,114.1382,115.9936,583392,TECHM
2012-02-21,114.6458,116.86,109.4911,110.6814,434332,TECHM
2012-02-22,109.5874,113.4119,106.9444,107.4345,836704,TECHM
2012-02-23,108.8435,109.6486,106.4193,107.1282,404812,TECHM
2012-02-26,109.3336,109.3336,102.3936,103.4613,310876,TECHM
2012-02-27,103.6188,106.6119,103.4438,105.0453,268844,TECHM
2012-02-28,104.5027,107.4695,103.6188,105.1066,289368,TECHM
2012-02-29,104.669,105.8942,103.2862,104.4065,399540,TECHM
2012-03-01,105.2028,106.5943,104.1789,104.6515,750164,TECHM
2012-03-04,104.669,106.7694,104.0389,106.2531,394340,TECHM
2012-03-05,106.2268,108.6947,105.0191,105.6842,480852,TECHM
2012-03-06,105.2378,107.1457,104.669,106.3055,336616,TECHM
2012-03-08,107.0494,114.3658,106.7781,112.1866,893276,TECHM
2012-03-11,113.4206,114.4358,110.1125,110.9789,541696,TECHM
2012-03-12,111.4777,113.4381,111.0139,112.7817,394064,TECHM
2012-03-13,112.0904,114.5408,110.7339,111.469,437776,TECHM
2012-03-14,113.7707,114.112,107.6971,108.2222,393824,TECHM
2012-03-15,108.5284,109.6049,105.5441,105.973,248036,TECHM
2012-03-18,106.5768,109.2198,106.1043,108.2659,520436,TECHM
2012-03-19,109.3949,114.4708,108.1259,113.5431,1184772,TECHM
2012-03-20,113.5956,121.8221,113.4556,119.9143,10232104,TECHM
2012-03-21,120.772,127.7557,118.8554,126.8718,8163896,TECHM
2012-03-22,126.8981,131.0988,123.3099,129.7948,5956136,TECHM
2012-03-25,129.9611,130.915,125.1652,126.1104,1756080,TECHM
2012-03-26,126.9068,127.7732,121.7434,122.8286,1440796,TECHM
2012-03-27,119.0566,125.7078,119.0566,123.0036,1282588,TECHM
2012-03-28,117.3063,127.5194,117.3063,124.2113,1599640,TECHM
2012-03-29,124.6927,127.2219,124.6927,126.1542,593776,TECHM
2012-04-01,125.6641,128.0357,124.4476,125.419,461116,TECHM
2012-04-02,127.5019,127.5019,124.8326,125.5153,296716,TECHM
2012-04-03,126.3554,127.4231,124.185,126.8193,458500,TECHM
2012-04-08,122.9161,125.9791,122.9161,124.7802,266792,TECHM
2012-04-09,123.1349,127.0644,123.1349,124.6402,355940,TECHM
2012-04-10,123.3887,126.0229,122.4872,124.4826,332532,TECHM
2012-04-11,125.8916,127.5807,124.6664,126.6443,648644,TECHM
2012-04-12,123.9225,126.0141,119.0304,123.5812,261208,TECHM
2012-04-15,125.2965,126.1804,123.8438,124.5351,231292,TECHM
2012-04-16,122.7848,125.5678,122.7848,123.9575,198240,TECHM
2012-04-17,125.9879,126.513,124.0188,124.5264,429472,TECHM
2012-04-18,124.8677,125.3578,123.5987,124.2201,130516,TECHM
2012-04-19,123.6075,127.0118,123.6075,124.4914,395968,TECHM
2012-04-22,125.4891,125.4891,121.4283,121.9622,184256,TECHM
2012-04-23,122.706,123.9488,121.332,122.1809,210448,TECHM
2012-04-24,121.6471,123.0386,119.5467,120.7544,192612,TECHM
2012-04-25,120.5969,126.3555,120.0718,124.929,962024,TECHM
2012-04-26,122.5048,123.2224,120.3344,121.9884,354856,TECHM
2012-04-29,121.4633,123.3624,121.2095,122.8286,228300,TECHM
2012-05-01,124.6226,124.6226,120.4306,121.1658,315044,TECHM
2012-05-02,121.122,121.9972,119.5467,120.7107,483112,TECHM
2012-05-03,121.4721,121.4721,117.2713,119.4154,270324,TECHM
2012-05-06,118.2077,120.2469,116.7287,119.643,312536,TECHM
2012-05-07,120.4131,120.4131,116.3086,116.8074,233412,TECHM
2012-05-08,116.7462,117.8839,113.9632,114.6283,179368,TECHM
2012-05-09,115.871,116.3611,113.0618,115.2234,349360,TECHM
2012-05-10,115.7135,116.2561,108.5372,111.5302,472092,TECHM
2012-05-13,111.1452,111.2764,108.7297,109.7537,187512,TECHM
2012-05-14,107.5921,112.1429,107.5921,111.4865,280496,TECHM
2012-05-15,109.4124,114.2958,109.4124,111.2765,308768,TECHM
2012-05-16,111.9066,113.0618,105.9555,106.4018,488380,TECHM
2012-05-17,107.592,111.9678,105.0191,106.9532,1776844,TECHM
2012-05-20,107.557,108.0821,106.3318,106.9707,326472,TECHM
2012-05-21,107.172,109.99,106.4193,108.1522,571648,TECHM
2012-05-22,108.651,109.3073,105.9642,107.0494,663216,TECHM
2012-05-23,110.2438,118.8291,107.312,116.5799,6549440,TECHM
2012-05-24,116.5712,117.8664,115.1184,116.7287,1518544,TECHM
2012-05-27,116.7287,119.7917,115.9235,116.8337,525832,TECHM
2012-05-28,114.1295,117.9714,113.8844,116.2649,423528,TECHM
2012-05-29,116.2386,122.1722,115.0309,120.6669,2149044,TECHM
2012-05-30,119.3717,120.5706,116.6324,117.8926,930808,TECHM
2012-05-31,117.4289,117.4289,114.6458,114.9171,380272,TECHM
2012-06-03,114.6546,117.4463,111.7666,115.6173,385004,TECHM
2012-06-04,116.7374,118.1114,115.521,117.14,416464,TECHM
2012-06-05,116.9212,119.3279,116.9212,117.9277,341740,TECHM
2012-06-06,119.0216,119.4505,116.0461,117.3676,368648,TECHM
2012-06-07,118.1115,120.4219,116.965,118.8291,749984,TECHM
2012-06-10,118.7153,120.4219,116.2211,116.7112,341236,TECHM
2012-06-11,115.6172,119.1966,115.6172,118.374,274180,TECHM
2012-06-12,117.6739,118.479,116.3961,116.7637,324232,TECHM
2012-06-13,117.2363,119.1791,116.0461,118.619,594604,TECHM
2012-06-14,118.1639,123.2224,117.6739,122.6973,1719284,TECHM
2012-06-17,139.6754,139.6754,119.2229,119.9493,778688,TECHM
2012-06-18,119.8968,121.087,119.1179,119.958,201108,TECHM
2012-06-19,119.8968,121.6471,119.5555,120.0193,196264,TECHM
2012-06-20,120.4656,121.297,119.0216,120.0718,211376,TECHM
2012-06-21,119.3454,121.2795,118.1902,120.4831,210160,TECHM
2012-06-24,120.7719,121.6471,120.0718,120.6407,242108,TECHM
2012-06-25,135.8247,135.8247,119.1967,120.3081,222012,TECHM
2012-06-26,120.7719,122.4698,119.8968,121.6121,935348,TECHM
2012-06-27,121.8746,123.7475,120.4394,122.7498,727148,TECHM
2012-06-28,122.531,124.7802,122.531,123.975,434964,TECHM
2012-07-01,124.2726,131.0113,123.2224,128.5346,1159112,TECHM
2012-07-02,128.8322,129.5761,126.2767,127.2569,454396,TECHM
2012-07-03,127.7732,130.3024,127.3531,127.9482,1119920,TECHM
2012-07-04,128.2546,129.7161,127.0206,128.9284,528652,TECHM
2012-07-05,128.7709,129.331,125.524,126.3554,551500,TECHM
2012-07-08,126.373,127.2306,124.0275,125.7778,605920,TECHM
2012-07-09,125.3578,127.9483,125.3578,126.2855,238304,TECHM
2012-07-10,125.8391,128.0882,124.9727,125.6728,428296,TECHM
2012-07-11,122.8723,125.8478,122.8723,124.4038,419192,TECHM
2012-07-12,124.6052,125.6641,123.7913,124.7539,160276,TECHM
2012-07-15,124.7977,126.4517,122.8898,123.6512,287460,TECHM
2012-07-16,124.0888,124.4301,120.807,123.6687,441284,TECHM
2012-07-17,124.0713,124.7364,122.0496,124.0538,280412,TECHM
2012-07-18,124.7364,126.3729,124.3251,125.524,208668,TECHM
2012-07-19,126.0404,126.8981,123.8525,124.8152,365648,TECHM
2012-07-22,123.9837,125.9003,123.0736,125.4715,320096,TECHM
2012-07-23,125.6903,126.3555,123.9225,125.6553,199588,TECHM
2012-07-24,125.7516,128.1233,125.3928,126.9331,574344,TECHM
2012-07-25,126.9331,127.5544,124.6314,125.314,537068,TECHM
2012-07-26,126.2067,129.1735,124.964,125.3315,508980,TECHM
2012-07-29,123.3974,126.8105,123.3974,124.7714,248276,TECHM
2012-07-30,127.4144,127.4144,124.0013,124.8152,327340,TECHM
2012-07-31,124.4476,127.7645,124.4476,127.4144,389480,TECHM
2012-08-01,126.8424,128.4792,126.2088,126.7192,294784,TECHM
2012-08-02,129.3592,135.9767,126.8952,134.0408,4063436,TECHM
2012-08-05,135.9151,135.9151,131.6736,132.1576,897928,TECHM
2012-08-06,133.3983,135.7743,132.0256,132.8792,1093080,TECHM
2012-08-07,132.8704,134.9119,132.6504,133.7415,533392,TECHM
2012-08-08,133.5831,136.2231,133.2047,134.1815,1096372,TECHM
2012-08-09,135.7304,141.8199,135.4312,140.7639,4218500,TECHM
2012-08-12,141.8551,144.3015,140.6231,143.8527,1980944,TECHM
2012-08-13,143.9671,144.3191,141.8727,143.7207,714936,TECHM
2012-08-15,143.3775,149.2471,143.3775,148.7983,1961200,TECHM
2012-08-16,148.8951,151.0951,147.9887,149.4231,1610672,TECHM
2012-08-20,149.2207,153.383,148.5519,152.943,1312896,TECHM
2012-08-21,153.075,154.351,149.9511,150.6022,996760,TECHM
2012-08-22,152.1158,153.119,149.7223,152.3535,845940,TECHM
2012-08-23,152.7846,154.527,151.7198,153.3566,1229212,TECHM
2012-08-26,153.8583,156.0054,152.4943,154.0166,1486032,TECHM
2012-08-27,153.999,155.407,146.6511,148.3582,1941728,TECHM
2012-08-28,152.1422,152.1422,146.5367,146.9415,687604,TECHM
2012-08-29,144.3191,144.3191,137.4727,139.5759,35747140,TECHM
2012-08-30,139.2327,142.0311,137.7367,140.5527,4078732,TECHM
2012-09-02,141.2919,143.5975,141.1511,142.6559,2430328,TECHM
2012-09-03,143.7999,146.9591,142.9111,144.5215,4984824,TECHM
2012-09-04,144.4951,147.6542,143.4391,146.4135,4720592,TECHM
2012-09-05,146.9591,148.9303,145.9823,147.5223,4123596,TECHM
2012-09-06,148.5254,151.535,148.3846,151.1566,3653920,TECHM
2012-09-09,150.9983,156.287,150.8399,154.8878,6114304,TECHM
2012-09-10,153.8846,157.6862,153.8846,157.0878,4099092,TECHM
2012-09-11,157.5894,164.2862,157.3606,162.9134,8177076,TECHM
2012-09-12,161.3998,164.0573,160.3966,160.863,3873488,TECHM
2012-09-13,162.227,163.7494,158.5222,160.2734,4477880,TECHM
2012-09-16,161.9014,161.9014,156.111,159.015,4180036,TECHM
2012-09-17,161.1886,163.151,157.5542,158.6366,3539172,TECHM
2012-09-19,158.399,161.0038,157.519,158.223,2953324,TECHM
2012-09-20,158.9798,161.5934,158.9182,160.7486,1905180,TECHM
2012-09-23,155.935,162.095,155.935,161.2414,1804136,TECHM
2012-09-24,161.9278,166.1429,161.039,163.239,3831228,TECHM
2012-09-25,162.4558,165.5885,161.0918,165.131,2255392,TECHM
2012-09-26,165.2629,168.8709,165.2629,167.5773,4034876,TECHM
2012-09-27,168.4221,172.4789,168.4221,171.0797,3267252,TECHM
2012-09-30,171.6957,183.558,171.6869,180.4956,10472304,TECHM
2012-10-02,179.4132,180.9268,174.3533,174.9781,4442868,TECHM
2012-10-03,175.9988,176.8788,170.1997,171.0357,3335868,TECHM
2012-10-04,172.4437,172.4437,165.9669,166.6357,1687348,TECHM
2012-10-07,165.791,171.0181,164.559,165.4478,2084888,TECHM
2012-10-08,166.4421,168.5805,164.8494,167.6301,1628612,TECHM
2012-10-09,167.8677,172.2853,167.0053,169.8917,3788188,TECHM
2012-10-10,166.3189,173.1829,166.1429,172.3909,2088296,TECHM
2012-10-11,170.5341,174.4765,168.6245,169.2845,1593976,TECHM
2012-10-14,166.3189,170.6309,164.6469,165.5357,1050480,TECHM
2012-10-15,162.8078,167.8941,161.1358,166.2573,1166736,TECHM
2012-10-16,167.1814,168.8534,166.3278,167.2958,919592,TECHM
2012-10-17,167.5509,168.0613,163.7142,165.1837,1194004,TECHM
2012-10-18,165.7821,165.7909,161.699,163.3182,1515140,TECHM
2012-10-21,162.975,166.1253,162.359,165.0253,590340,TECHM
2012-10-22,165.4654,166.099,163.327,163.9254,569720,TECHM
2012-10-24,163.7669,164.4269,159.6574,160.4494,1656920,TECHM
2012-10-28,161.8221,164.5413,160.6693,163.6085,1036496,TECHM
2012-10-29,163.679,165.0605,161.7606,164.339,941708,TECHM
2012-10-30,165.4389,167.8853,163.8725,166.9261,1290900,TECHM
2012-10-31,166.671,167.9822,165.439,166.0198,689504,TECHM
2012-11-01,166.6709,170.0853,166.3629,167.4805,1195196,TECHM
2012-11-04,166.319,169.4693,163.679,168.1581,1545380,TECHM
2012-11-05,175.1189,175.1189,168.9413,169.5397,2328976,TECHM
2012-11-06,169.6629,171.7661,168.2725,170.5605,1027464,TECHM
2012-11-07,169.4165,169.8389,167.199,168.0174,833632,TECHM
2012-11-08,168.7829,169.1349,164.9285,165.2717,687592,TECHM
2012-11-11,164.7349,167.1989,164.383,166.7853,482944,TECHM
2012-11-14,165.3422,165.9758,160.687,161.6022,775376,TECHM
2012-11-15,161.567,163.2302,159.3406,160.3174,1109112,TECHM
2012-11-18,160.2998,161.3822,153.5854,155.451,2404956,TECHM
2012-11-19,155.979,158.1614,153.471,155.6182,1279712,TECHM
2012-11-20,156.551,159.7014,152.6086,159.2174,1496864,TECHM
2012-11-21,159.2614,161.1094,156.5158,160.1766,1140924,TECHM
2012-11-22,161.6638,161.6638,158.135,159.0414,784276,TECHM
2012-11-25,159.763,160.8454,159.1558,159.7894,786476,TECHM
2012-11-26,159.7894,160.775,155.2398,157.3606,1884840,TECHM
2012-11-28,155.759,157.563,154.087,155.0022,2374248,TECHM
2012-11-29,154.1838,157.9854,152.6966,154.8966,2775572,TECHM
2012-12-02,155.2574,158.7862,154.5974,156.9734,1826440,TECHM
2012-12-03,157.1758,158.487,155.759,156.4718,886344,TECHM
2012-12-04,158.003,158.003,154.5446,156.2606,900008,TECHM
2012-12-05,156.287,156.8062,154.3774,155.2926,864668,TECHM
2012-12-06,153.8231,157.2198,152.3271,154.9406,2303496,TECHM
2012-12-09,154.879,155.935,152.943,153.8494,1118428,TECHM
2012-12-10,153.1279,156.6038,153.1191,154.791,1683172,TECHM
2012-12-11,154.351,163.9518,153.999,160.8806,16469336,TECHM
2012-12-12,161.039,162.755,159.895,161.6286,3580800,TECHM
2012-12-13,158.927,167.5245,158.927,166.8822,3587752,TECHM
2012-12-16,167.5509,168.3429,162.799,167.6741,4174144,TECHM
2012-12-17,167.6829,167.9381,165.4389,166.5917,1179128,TECHM
2012-12-18,167.1901,170.1733,165.6237,166.2221,2237088,TECHM
2012-12-19,166.5917,166.8381,162.2006,163.0014,4809536,TECHM
2012-12-20,162.2094,164.207,158.9798,159.5254,1617832,TECHM
2012-12-23,161.0126,162.447,158.1086,159.0414,1083132,TECHM
2012-12-25,159.0414,161.9014,159.0414,160.995,939260,TECHM
2012-12-26,161.0566,164.867,160.071,161.8574,4514996,TECHM
2012-12-27,163.5734,163.5734,160.6518,162.051,900880,TECHM
2012-12-30,163.6613,164.5413,161.743,164.0749,1509632,TECHM
2012-12-31,165.2014,165.2014,163.547,164.3214,543928,TECHM
2013-01-01,164.207,165.8262,162.8606,165.3862,1199844,TECHM
2013-01-02,163.5294,168.4397,163.5294,165.6765,1138816,TECHM
2013-01-03,166.3101,168.5277,163.239,165.8789,1099620,TECHM
2013-01-06,167.0933,167.0933,162.139,163.1598,989776,TECHM
2013-01-07,162.9574,163.6438,160.599,163.0454,996520,TECHM
2013-01-08,163.9605,166.2925,163.0718,165.3333,1256708,TECHM
2013-01-09,166.7325,173.3149,166.363,171.7045,4860944,TECHM
2013-01-10,172.9101,178.1021,172.3029,174.1245,3472872,TECHM
2013-01-13,174.4149,177.5829,172.4789,176.3509,3108168,TECHM
2013-01-14,177.4685,179.8269,174.7757,175.9637,2345300,TECHM
2013-01-15,175.1629,178.5861,173.4909,175.6293,2558020,TECHM
2013-01-16,176.0077,180.9181,175.4709,179.2373,4187708,TECHM
2013-01-17,179.5188,180.7332,174.7141,175.8141,1831904,TECHM
2013-01-20,176.3597,178.9909,174.9693,176.7645,1627760,TECHM
2013-01-21,175.6733,177.1957,172.0389,172.6197,1920612,TECHM
2013-01-22,172.6637,172.8309,169.7069,170.1909,1365436,TECHM
2013-01-23,170.6397,178.7269,170.0149,174.3357,3062560,TECHM
2013-01-24,174.5997,177.7589,173.1829,177.1429,1737524,TECHM
2013-01-27,177.6973,181.5604,176.2629,178.8236,2316044,TECHM
2013-01-28,179.1492,180.1084,175.0837,176.2717,1100908,TECHM
2013-01-29,177.7589,179.6773,176.3949,177.9349,1836600,TECHM
2013-01-30,178.0053,180.0468,174.6349,175.8141,1546092,TECHM
2013-01-31,175.8141,178.6389,174.7669,176.8437,1615692,TECHM
2013-02-03,176.5269,178.4453,173.3589,174.3005,412560,TECHM
2013-02-04,174.5997,175.2069,168.6069,170.1117,700316,TECHM
2013-02-05,170.3757,174.5205,170.3757,172.3997,1471792,TECHM
2013-02-06,172.5053,176.8525,171.5989,174.2213,2912724,TECHM
2013-02-07,175.1189,179.4308,169.2405,176.3421,2837520,TECHM
2013-02-10,176.8701,177.9349,169.9357,175.8757,1468188,TECHM
2013-02-11,175.2685,176.8613,171.0622,174.2477,1352164,TECHM
