date,open,high,low,close,volume,symbol
2010-04-14,390.7557,392.8464,383.9458,384.8583,463205,GRASIM
2010-04-15,384.8584,384.9674,379.533,380.8201,664510,GRASIM
2010-04-18,379.9689,385.1717,372.7775,380.6635,517630,GRASIM
2010-04-19,382.72,386.3974,379.3423,382.8358,609806,GRASIM
2010-04-20,383.6734,386.5336,381.358,384.9128,427852,GRASIM
2010-04-21,381.358,390.7558,380.8337,386.1999,769517,GRASIM
2010-04-22,386.125,390.211,382.8903,386.6766,494617,GRASIM
2010-04-25,386.1251,390.0748,386.1251,387.7527,351509,GRASIM
2010-04-26,386.806,390.4698,383.401,384.2182,267233,GRASIM
2010-04-27,383.4011,383.4011,378.6613,381.719,505025,GRASIM
2010-04-28,381.7666,384.6268,374.2756,377.0882,744418,GRASIM
2010-04-29,377.953,381.0856,370.6119,371.7151,857688,GRASIM
2010-05-02,370.4621,371.7151,362.9711,364.0948,477735,GRASIM
2010-05-03,364.5101,367.6018,348.6701,352.6267,733005,GRASIM
2010-05-04,350.7132,355.2077,345.4218,352.0411,1004412,GRASIM
2010-05-05,351.3942,357.9317,350.1684,356.0522,513327,GRASIM
2010-05-06,354.1182,357.5912,345.2652,348.6361,952028,GRASIM
2010-05-09,349.3512,366.1446,349.3512,362.5898,564797,GRASIM
2010-05-10,364.3331,364.3331,354.7992,357.1895,644400,GRASIM
2010-05-11,356.8421,360.2471,352.7561,354.5676,342436,GRASIM
2010-05-12,355.4801,359.5593,355.4801,358.2314,315256,GRASIM
2010-05-13,358.2041,363.5159,355.8887,359.1711,517442,GRASIM
2010-05-16,358.8851,358.8851,350.7132,354.3633,471558,GRASIM
2010-05-17,354.1181,362.8213,348.9426,360.3288,495596,GRASIM
2010-05-18,359.5661,360.9009,349.4874,350.8903,304200,GRASIM
2010-05-19,351.3942,356.9783,333.6883,343.6172,3647496,GRASIM
2010-05-20,340.2258,340.362,327.0962,334.09,2513695,GRASIM
2010-05-23,335.7449,340.3621,324.1544,326.1837,1644212,GRASIM
2010-05-24,325.5164,325.5164,304.5689,315.8462,8465598,GRASIM
2010-05-25,269.4022,272.2624,231.5456,250.4432,4796313,GRASIM
2010-05-26,251.9687,257.1442,247.2153,255.0059,1711592,GRASIM
2010-05-27,256.0547,260.4131,249.9325,251.6486,813813,GRASIM
2010-05-30,251.4239,255.2919,246.9565,248.2913,1038676,GRASIM
2010-05-31,248.5637,252.5135,242.5709,243.2111,1359454,GRASIM
2010-06-01,243.7967,247.4741,240.991,241.958,692468,GRASIM
2010-06-02,243.7968,247.0451,240.3918,243.7355,836263,GRASIM
2010-06-03,243.1157,243.9329,240.8344,241.4132,461241,GRASIM
2010-06-06,239.7107,241.0727,237.1229,238.6416,399505,GRASIM
2010-06-07,240.3917,240.7867,236.9868,238.3896,473062,GRASIM
2010-06-08,239.7107,244.6139,239.7107,241.9444,698288,GRASIM
2010-06-09,241.7537,243.7967,239.3089,241.0319,907318,GRASIM
2010-06-10,241.7537,249.5035,241.7537,247.8282,1667108,GRASIM
2010-06-13,247.8827,250.525,244.0419,245.8125,448416,GRASIM
2010-06-14,245.7035,246.9157,243.1157,244.648,861395,GRASIM
2010-06-15,245.1451,245.3903,242.5709,244.11,445661,GRASIM
2010-06-16,245.1587,246.1121,241.6652,242.5709,644886,GRASIM
2010-06-17,244.7502,244.7502,238.5122,239.6427,346052,GRASIM
